Variant,seed,epoch,val_MAPE
resid_mlp64_huber,1,9,5.988855979475336
resid_mlp64_huber,1,10,5.9105078863176255
resid_mlp64_huber,1,11,5.81672400572567
resid_mlp64_huber,1,12,6.343545000013194
resid_mlp64_huber,1,13,5.612116801864682
resid_mlp64_huber,1,14,5.657670695190625
resid_mlp64_huber,1,15,5.669376678792407
resid_mlp64_huber,1,16,5.968216668701248
resid_mlp64_huber,1,17,4.9484771676902
resid_mlp64_huber,1,18,5.504243806543955
resid_mlp64_huber,1,19,5.31041065791937
resid_mlp64_huber,1,20,5.136706370028852
resid_mlp64_huber,1,21,5.278353250127366
resid_mlp64_huber,1,22,4.71965857328418
resid_mlp64_huber,1,23,4.672653123361808
resid_mlp64_huber,1,24,4.414409425000936
resid_mlp64_huber,1,25,4.7567029037393125
resid_mlp64_huber,1,26,4.149222218050287
resid_mlp64_huber,1,27,3.9255181987975827
resid_mlp64_huber,1,28,3.8345246580462145
resid_mlp64_huber,1,29,3.8127126000526603
resid_mlp64_huber,1,30,4.1749053087216765
resid_mlp64_huber,1,31,4.218930122445046
resid_mlp64_huber,1,32,4.074381511982281
resid_mlp64_huber,1,33,3.867065631044717
resid_mlp64_huber,1,34,4.140192033948841
resid_mlp64_huber,1,35,4.198546470768262
resid_mlp64_huber,1,36,4.127146582586361
resid_mlp64_huber,1,37,3.935943101992486
resid_mlp64_huber,1,38,4.0438130391241875
resid_mlp64_huber,1,39,3.8926277781229883
resid_mlp64_huber,1,40,3.9210619571154273
resid_mlp64_huber,1,41,4.004620582773988
resid_mlp64_huber,1,42,4.21377920981337
resid_mlp64_huber,1,43,4.023502719631454
resid_mlp64_huber,1,44,4.165029258066817
resid_mlp64_huber,1,45,4.418019312682726
resid_mlp64_huber,1,46,3.7445936125222907
resid_mlp64_huber,1,47,4.079611555881742
resid_mlp64_huber,1,48,4.222292834791796
resid_mlp64_huber,1,49,3.9844463045793774
resid_mlp64_huber,1,50,4.143636712559556
resid_mlp64_huber,1,51,4.012667364426244
resid_mlp64_huber,1,52,4.26235817730983
resid_mlp64_huber,1,53,4.094877462998219
resid_mlp64_huber,1,54,3.909075118051016
resid_mlp64_huber,1,55,4.211968591430145
resid_mlp64_huber,1,56,3.7635335759192348
resid_mlp64_huber,1,57,4.094874103939753
resid_mlp64_huber,1,58,3.9674588423781403
resid_mlp64_huber,1,59,3.8594097733402
resid_mlp64_huber,1,60,3.6943744782862775
resid_mlp64_huber,1,61,3.8703554175743906
resid_mlp64_huber,1,62,4.110468200922907
resid_mlp64_huber,1,63,3.7336470821605383
resid_mlp64_huber,1,64,4.186061714570951
resid_mlp64_huber,1,65,3.9494740164661772
resid_mlp64_huber,1,66,3.702095913015561
resid_mlp64_huber,1,67,3.8050927206912464
resid_mlp64_huber,1,68,3.489507589827881
resid_mlp64_huber,1,69,3.7779698989502153
resid_mlp64_huber,1,70,3.8046427554496964
resid_mlp64_huber,1,71,3.759435831871095
resid_mlp64_huber,1,72,3.7025698760155143
resid_mlp64_huber,1,73,3.4733816468233356
resid_mlp64_huber,1,74,4.029524120833047
resid_mlp64_huber,1,75,3.8688479584408677
resid_mlp64_huber,1,76,3.8936161733490535
resid_mlp64_huber,1,77,4.042259606489617
resid_mlp64_huber,1,78,3.8158358309152187
resid_mlp64_huber,1,79,3.4750312238325267
resid_mlp64_huber,1,80,4.1637784049052575
resid_mlp64_huber,1,81,3.527554981291429
resid_mlp64_huber,1,82,3.9449436572638663
resid_mlp64_huber,1,83,3.5764108155776415
resid_mlp64_huber,1,84,3.617732003237532
resid_mlp64_huber,1,85,4.210651524404188
resid_mlp64_huber,1,86,3.7743723089479984
resid_mlp64_huber,1,87,3.973531268229233
resid_mlp64_huber,1,88,3.9160278231290326
resid_mlp64_huber,1,89,3.898323138205622
resid_mlp64_huber,1,90,3.6946944730789597
resid_mlp64_huber,1,91,3.630831556827744
resid_mlp64_huber,1,92,3.807742831180897
resid_mlp64_huber,1,93,3.8172080986470367
resid_mlp64_huber,1,94,3.9026928764029343
resid_mlp64_huber,1,95,3.9040886886246065
resid_mlp64_huber,1,96,3.6794446662719302
resid_mlp64_huber,1,97,3.66991911311251
resid_mlp64_huber,1,98,3.701589048504117
resid_mlp64_huber,1,99,3.55827546538233
resid_mlp64_huber,1,100,4.0998681903068706
resid_mlp64_huber,1,101,3.4388350260125224
resid_mlp64_huber,1,102,4.126211987566161
resid_mlp64_huber,1,103,3.8463375342036232
resid_mlp64_huber,1,104,3.8666743705722353
resid_mlp64_huber,1,105,3.5560854882174606
resid_mlp64_huber,1,106,4.18577264466114
resid_mlp64_huber,1,107,4.036532930385761
resid_mlp64_huber,1,108,3.8217794932941427
resid_mlp64_huber,1,109,3.996208038133558
resid_mlp64_huber,1,110,3.383900938543274
resid_mlp64_huber,1,111,3.8641519940198688
resid_mlp64_huber,1,112,3.786790062808528
resid_mlp64_huber,1,113,3.4419066148903075
resid_mlp64_huber,1,114,3.6760738081425557
resid_mlp64_huber,1,115,3.4226682652869953
resid_mlp64_huber,1,116,3.919000028375077
resid_mlp64_huber,1,117,3.508255057619908
resid_mlp64_huber,1,118,3.9214165849365865
resid_mlp64_huber,1,119,3.8681035251765543
resid_mlp64_huber,1,120,3.8530584036138036
resid_mlp64_huber,1,121,3.972236269130907
resid_mlp64_huber,1,122,3.8363746617600905
resid_mlp64_huber,1,123,4.248368282567744
resid_mlp64_huber,1,124,3.6411594314928317
resid_mlp64_huber,1,125,3.8499298963307735
resid_mlp64_huber,1,126,3.9376706221849718
resid_mlp64_huber,1,127,3.5970702154850813
resid_mlp64_huber,1,128,3.8684648167735043
resid_mlp64_huber,1,129,4.172490133318059
resid_mlp64_huber,1,130,3.730033478136737
resid_mlp64_huber,1,131,3.9389875929743865
resid_mlp64_huber,1,132,4.220967977678388
resid_mlp64_huber,1,133,3.785852522368713
resid_mlp64_huber,1,134,4.019214244969992
resid_mlp64_huber,1,135,3.702834250250876
resid_mlp64_huber,1,136,3.743269595300297
resid_mlp64_huber,1,137,4.086177971118724
resid_mlp64_huber,1,138,3.687952624351122
resid_mlp64_huber,1,139,4.093600373688509
resid_mlp64_huber,1,140,3.3946088118838533
resid_mlp64_huber,1,141,3.793234073324989
resid_mlp64_huber,1,142,3.549051795039985
resid_mlp64_huber,1,143,3.6008629994667696
resid_mlp64_huber,1,144,3.877211240019084
resid_mlp64_huber,1,145,3.8016350403256514
resid_mlp64_huber,1,146,3.600769509136085
resid_mlp64_huber,1,147,3.72257525409464
resid_mlp64_huber,1,148,3.713618912615861
resid_mlp64_huber,1,149,3.9103566205718012
resid_mlp64_huber,1,150,3.7385785650542798
resid_mlp64_huber,1,151,3.6094512317719887
resid_mlp64_huber,1,152,3.9676137002448866
resid_mlp64_huber,1,153,4.270866013724599
resid_mlp64_huber,1,154,3.719447718310924
resid_mlp64_huber,1,155,3.8881876931060266
resid_mlp64_huber,1,156,3.74746793375604
resid_mlp64_huber,1,157,3.8088452283724386
resid_mlp64_huber,1,158,3.7319746606830537
resid_mlp64_huber,1,159,3.9037808860965777
resid_mlp64_huber,1,160,3.88274566660982
resid_mlp64_huber,1,161,4.138018882613691
resid_mlp64_huber,1,162,4.157129502694805
resid_mlp64_huber,1,163,3.909312979777507
resid_mlp64_huber,1,164,3.6285212802070843
resid_mlp64_huber,1,165,3.802361907440698
resid_mlp64_huber,1,166,3.6944624252562694
resid_mlp64_huber,1,167,3.7123379005857555
resid_mlp64_huber,1,168,3.4934542205512717
resid_mlp64_huber,1,169,3.978024196871793
resid_mlp64_huber,1,170,3.6179019685659597
resid_mlp64_huber,1,171,3.641041178792278
resid_mlp64_huber,1,172,3.9715668807155655
resid_mlp64_huber,1,173,4.072562556643057
resid_mlp64_huber,1,174,3.7706369375905826
resid_mlp64_huber,1,175,4.073085782617432
resid_mlp64_huber,1,176,4.1323354496930795
resid_mlp64_huber,1,177,3.9850629726473232
resid_mlp64_huber,1,178,3.7284832652637006
resid_mlp64_huber,1,179,3.871056602380244
resid_mlp64_huber,1,180,4.083525362037407
resid_mlp64_huber,2,1,8.228498947255954
resid_mlp64_huber,2,2,8.010565421902959
resid_mlp64_huber,2,3,7.186721328130358
resid_mlp64_huber,2,4,7.298453509978876
resid_mlp64_huber,2,5,7.4524609223256695
resid_mlp64_huber,2,6,6.736269416216929
resid_mlp64_huber,2,7,6.361316780986784
resid_mlp64_huber,2,8,6.3057179399565415
resid_mlp64_huber,2,9,6.102619731551496
resid_mlp64_huber,2,10,5.89029636746665
resid_mlp64_huber,2,11,5.949993715680705
resid_mlp64_huber,2,12,5.44220614532091
resid_mlp64_huber,2,13,5.845428055189166
resid_mlp64_huber,2,14,5.6192204879245935
resid_mlp64_huber,2,15,5.782849246904193
resid_mlp64_huber,2,16,5.373004673879744
resid_mlp64_huber,2,17,5.494304624839327
resid_mlp64_huber,2,18,4.846639154382997
resid_mlp64_huber,2,19,5.210931370918646
resid_mlp64_huber,2,20,5.3031000390060905
resid_mlp64_huber,2,21,5.357971868065018
resid_mlp64_huber,2,22,4.497404601017876
resid_mlp64_huber,2,23,4.846856150381372
resid_mlp64_huber,2,24,4.719780325499875
resid_mlp64_huber,2,25,4.305572530542545
resid_mlp64_huber,2,26,4.058301897310798
resid_mlp64_huber,2,27,4.641178424823409
resid_mlp64_huber,2,28,4.391803880435219
resid_mlp64_huber,2,29,4.379839996238789
resid_mlp64_huber,2,30,3.762079798129668
resid_mlp64_huber,2,31,4.328740864407246
resid_mlp64_huber,2,32,3.9985633677634684
resid_mlp64_huber,2,33,4.014523798024586
resid_mlp64_huber,2,34,3.728052845053604
resid_mlp64_huber,2,35,3.6140153003401982
resid_mlp64_huber,2,36,3.906000415204821
resid_mlp64_huber,2,37,4.156185245859806
resid_mlp64_huber,2,38,4.106395806687716
resid_mlp64_huber,2,39,4.305124910979393
resid_mlp64_huber,2,40,4.028153250123145
resid_mlp64_huber,2,41,3.7400278482727227
resid_mlp64_huber,2,42,3.9021765925897998
resid_mlp64_huber,2,43,4.567863372944317
resid_mlp64_huber,2,44,4.198263474999185
resid_mlp64_huber,2,45,4.0833485445975795
resid_mlp64_huber,2,46,4.278299084592102
resid_mlp64_huber,2,47,3.788335905681107
resid_mlp64_huber,2,48,3.550670559381508
resid_mlp64_huber,2,49,4.1124829397373865
resid_mlp64_huber,2,50,3.8035981003789354
resid_mlp64_huber,2,51,4.079674387716952
resid_mlp64_huber,2,52,3.7755398844615984
resid_mlp64_huber,2,53,3.6970630003371703
resid_mlp64_huber,2,54,4.118419199674398
resid_mlp64_huber,2,55,3.7457791420851163
resid_mlp64_huber,2,56,4.007011783375489
resid_mlp64_huber,2,57,4.4036469221929035
resid_mlp64_huber,2,58,3.904637311175833
resid_mlp64_huber,2,59,4.254022442515938
resid_mlp64_huber,2,60,3.6503283786309684
resid_mlp64_huber,2,61,4.402152357124243
resid_mlp64_huber,2,62,4.015180072439687
resid_mlp64_huber,2,63,4.175933375869277
resid_mlp64_huber,2,64,4.03482197668269
resid_mlp64_huber,2,65,3.841739639578085
resid_mlp64_huber,2,66,4.216950952787134
resid_mlp64_huber,2,67,3.925406265232602
resid_mlp64_huber,2,68,4.316073250434538
resid_mlp64_huber,2,69,3.9594990325172295
resid_mlp64_huber,2,70,3.749975913988737
resid_mlp64_huber,2,71,3.850357264375362
resid_mlp64_huber,2,72,4.104071877602202
resid_mlp64_huber,2,73,4.38464299095158
resid_mlp64_huber,2,74,3.934901881837362
resid_mlp64_huber,2,75,3.9228002284638706
resid_mlp64_huber,2,76,3.7947780928205574
resid_mlp64_huber,2,77,4.212041868767061
resid_mlp64_huber,2,78,3.534094259050813
resid_mlp64_huber,2,79,3.860135422036742
resid_mlp64_huber,2,80,3.872300403313658
resid_mlp64_huber,2,81,3.5774425273108945
resid_mlp64_huber,2,82,4.434273470144193
resid_mlp64_huber,2,83,3.973493293977018
resid_mlp64_huber,2,84,3.5581079413206775
resid_mlp64_huber,2,85,3.6982624808308335
resid_mlp64_huber,2,86,4.171133193505526
resid_mlp64_huber,2,87,3.9117542086479844
resid_mlp64_huber,2,88,3.816742471357747
resid_mlp64_huber,2,89,3.933785847682799
resid_mlp64_huber,2,90,3.7477867845968196
resid_mlp64_huber,2,91,3.6781357373822066
resid_mlp64_huber,2,92,3.592092011952794
resid_mlp64_huber,2,93,3.941535575307205
resid_mlp64_huber,2,94,4.017204331750136
resid_mlp64_huber,2,95,3.7739089574645766
resid_mlp64_huber,2,96,3.735958047042571
resid_mlp64_huber,2,97,3.6911929375567256
resid_mlp64_huber,2,98,3.819493107111044
resid_mlp64_huber,2,99,3.790166241624621
resid_mlp64_huber,2,100,4.01632645614754
resid_mlp64_huber,2,101,3.91977787120061
resid_mlp64_huber,2,102,4.039607856548748
resid_mlp64_huber,2,103,3.9630742476407472
resid_mlp64_huber,2,104,3.9319602876875375
resid_mlp64_huber,2,105,3.798772030076609
resid_mlp64_huber,2,106,3.9480396128499273
resid_mlp64_huber,2,107,3.7924788700106697
resid_mlp64_huber,2,108,3.760695267170835
resid_mlp64_huber,2,109,3.7037287505723606
resid_mlp64_huber,2,110,3.703005580549347
resid_mlp64_huber,2,111,3.897652368450656
resid_mlp64_huber,2,112,3.897260695812421
resid_mlp64_huber,2,113,4.0051818255755585
resid_mlp64_huber,2,114,4.307521124811776
resid_mlp64_huber,2,115,4.260777717665698
resid_mlp64_huber,2,116,4.098632987335972
resid_mlp64_huber,2,117,3.781713005651527
resid_mlp64_huber,2,118,3.764442352495654
resid_mlp64_huber,2,119,3.996057411618379
resid_mlp64_huber,2,120,3.9718125160297144
resid_mlp64_huber,2,121,3.8947354632403024
resid_mlp64_huber,2,122,4.045271889897481
resid_mlp64_huber,2,123,4.014803530775259
resid_mlp64_huber,2,124,4.114526487177266
resid_mlp64_huber,2,125,4.040687569643875
resid_mlp64_huber,2,126,4.196910614983208
resid_mlp64_huber,2,127,3.9442017480647182
resid_mlp64_huber,2,128,3.7249242479877016
resid_mlp64_huber,2,129,3.6491697786943287
resid_mlp64_huber,2,130,4.043450166739827
resid_mlp64_huber,2,131,3.6394410176008543
resid_mlp64_huber,2,132,4.025389877627871
resid_mlp64_huber,2,133,3.99811307646313
resid_mlp64_huber,2,134,3.8427480598311634
resid_mlp64_huber,2,135,4.091914602021835
resid_mlp64_huber,2,136,3.73663575447709
resid_mlp64_huber,2,137,4.089848372518012
resid_mlp64_huber,2,138,4.121644741970104
resid_mlp64_huber,2,139,4.121510345938143
resid_mlp64_huber,2,140,3.9220851526509706
resid_mlp64_huber,2,141,4.140855964318889
resid_mlp64_huber,2,142,4.211926983060625
resid_mlp64_huber,2,143,4.156929786592289
resid_mlp64_huber,2,144,4.128754796810511
resid_mlp64_huber,2,145,3.881485742972706
resid_mlp64_huber,2,146,3.798404180918403
resid_mlp64_huber,2,147,3.772330539339307
resid_mlp64_huber,2,148,4.166262995241024
resid_mlp64_huber,3,1,8.820183981594603
resid_mlp64_huber,3,2,9.163273687878004
resid_mlp64_huber,3,3,8.118849128504639
resid_mlp64_huber,3,4,7.35800290428917
resid_mlp64_huber,3,5,7.2517905445706505
resid_mlp64_huber,3,6,7.320845066401513
resid_mlp64_huber,3,7,6.762099517763105
resid_mlp64_huber,3,8,6.841959367919436
resid_mlp64_huber,3,9,6.492302273374954
resid_mlp64_huber,3,10,6.430137345315242
resid_mlp64_huber,3,11,5.783098444156379
resid_mlp64_huber,3,12,6.0911604877007495
resid_mlp64_huber,3,13,5.57739785069067
resid_mlp64_huber,3,14,5.789305358921561
resid_mlp64_huber,3,15,5.918566640073561
resid_mlp64_huber,3,16,5.543650403274209
resid_mlp64_huber,3,17,5.526968406258039
resid_mlp64_huber,3,18,5.738052830928265
resid_mlp64_huber,3,19,5.837564248094625
resid_mlp64_huber,3,20,4.825314958864848
resid_mlp64_huber,3,21,5.007794611807912
resid_mlp64_huber,3,22,4.767792507246262
resid_mlp64_huber,3,23,4.850973566048106
resid_mlp64_huber,3,24,4.5306283584229865
resid_mlp64_huber,3,25,4.063284077768947
resid_mlp64_huber,3,26,4.233440705379653
resid_mlp64_huber,3,27,4.089844507256696
resid_mlp64_huber,3,28,4.021972993037776
resid_mlp64_huber,3,29,4.2168041961806955
resid_mlp64_huber,3,30,4.1660720658240304
resid_mlp64_huber,3,31,4.593939120082033
resid_mlp64_huber,3,32,4.016193494106479
resid_mlp64_huber,3,33,4.123994874498745
resid_mlp64_huber,3,34,3.80950477511549
resid_mlp64_huber,3,35,3.501622063105578
resid_mlp64_huber,3,36,4.384487591748595
resid_mlp64_huber,3,37,3.8665610716066694
resid_mlp64_huber,3,38,3.6570534567299426
resid_mlp64_huber,3,39,4.015929479922034
resid_mlp64_huber,3,40,3.7118637785004203
resid_mlp64_huber,3,41,4.064660964527092
resid_mlp64_huber,3,42,3.674910991616646
resid_mlp64_huber,3,43,4.206054256706014
resid_mlp64_huber,3,44,3.805048961073052
resid_mlp64_huber,3,45,3.838565236087705
resid_mlp64_huber,3,46,3.802693245269981
resid_mlp64_huber,3,47,3.792854666785181
resid_mlp64_huber,3,48,3.7829732972168033
resid_mlp64_huber,3,49,3.8274457773776858
resid_mlp64_huber,3,50,3.6532363445213893
resid_mlp64_huber,3,51,3.9155155156476975
resid_mlp64_huber,3,52,4.007095329158284
resid_mlp64_huber,3,53,4.064135623192489
resid_mlp64_huber,3,54,3.8577084506698895
resid_mlp64_huber,3,55,3.606962565426329
resid_mlp64_huber,3,56,3.7997038918644637
resid_mlp64_huber,3,57,3.6015714242178385
resid_mlp64_huber,3,58,3.872781755743182
resid_mlp64_huber,3,59,3.6439749240578303
resid_mlp64_huber,3,60,3.899689770341124
resid_mlp64_huber,3,61,3.928892873924034
resid_mlp64_huber,3,62,3.965980850490297
resid_mlp64_huber,3,63,3.841883660071204
resid_mlp64_huber,3,64,3.599906171178825
resid_mlp64_huber,3,65,3.7187455536777736
resid_mlp64_huber,3,66,3.882332356330872
resid_mlp64_huber,3,67,3.915794176276885
resid_mlp64_huber,3,68,3.643971227331408
resid_mlp64_huber,3,69,3.3895238673216603
resid_mlp64_huber,3,70,3.582046396927193
resid_mlp64_huber,3,71,3.745828700452488
resid_mlp64_huber,3,72,3.5501229728276096
resid_mlp64_huber,3,73,3.855607469178074
resid_mlp64_huber,3,74,3.962971070879858
resid_mlp64_huber,3,75,3.8848824516909115
resid_mlp64_huber,3,76,3.770210785663597
resid_mlp64_huber,3,77,3.913707768496911
resid_mlp64_huber,3,78,4.042270585770752
resid_mlp64_huber,3,79,3.9897574827264295
resid_mlp64_huber,3,80,3.9254092168494306
resid_mlp64_huber,3,81,3.8985981707197683
resid_mlp64_huber,3,82,3.915412856261502
resid_mlp64_huber,3,83,3.742445476262031
resid_mlp64_huber,3,84,3.8778822289802193
resid_mlp64_huber,3,85,4.14977207535506
resid_mlp64_huber,3,86,3.9799095046584667
resid_mlp64_huber,3,87,3.920244242257694
resid_mlp64_huber,3,88,3.987818126900919
resid_mlp64_huber,3,89,3.6960600031802557
resid_mlp64_huber,3,90,3.782847753742817
resid_mlp64_huber,3,91,3.729034042805577
resid_mlp64_huber,3,92,3.9769395479941774
resid_mlp64_huber,3,93,3.8973887653345
resid_mlp64_huber,3,94,3.6434025788315805
resid_mlp64_huber,3,95,3.7976378031155176
resid_mlp64_huber,3,96,3.8671955158380276
resid_mlp64_huber,3,97,4.022397151942122
resid_mlp64_huber,3,98,3.5050614722251563
resid_mlp64_huber,3,99,3.6652184325063684
resid_mlp64_huber,3,100,3.8671513955673404
resid_mlp64_huber,3,101,3.7060333413229376
resid_mlp64_huber,3,102,3.8186406972928424
resid_mlp64_huber,3,103,3.78978223927679
resid_mlp64_huber,3,104,4.030027939401639
resid_mlp64_huber,3,105,3.846131358983934
resid_mlp64_huber,3,106,3.7305139175817668
resid_mlp64_huber,3,107,3.640713736269214
resid_mlp64_huber,3,108,3.950903287312763
resid_mlp64_huber,3,109,3.9165622299600202
resid_mlp64_huber,3,110,3.6149168795855515
resid_mlp64_huber,3,111,3.5242901015038344
resid_mlp64_huber,3,112,3.385537895654996
resid_mlp64_huber,3,113,3.5676330405745458
resid_mlp64_huber,3,114,3.652484918202934
resid_mlp64_huber,3,115,3.458707110460267
resid_mlp64_huber,3,116,4.07239877470201
resid_mlp64_huber,3,117,3.686887393394804
resid_mlp64_huber,3,118,3.576974862464371
resid_mlp64_huber,3,119,3.8331813680164526
resid_mlp64_huber,3,120,3.875251765052698
resid_mlp64_huber,3,121,3.5697068025355096
resid_mlp64_huber,3,122,3.5731565127646823
resid_mlp64_huber,3,123,3.5647441158558313
resid_mlp64_huber,3,124,3.9286020105696693
resid_mlp64_huber,3,125,3.841883395576854
resid_mlp64_huber,3,126,4.0195338850585145
resid_mlp64_huber,3,127,4.303256132770515
resid_mlp64_huber,3,128,3.741693628264379
resid_mlp64_huber,3,129,3.72920788006039
resid_mlp64_huber,3,130,3.804300772283605
resid_mlp64_huber,3,131,3.761007787206088
resid_mlp64_huber,3,132,3.86470657766814
resid_mlp64_huber,3,133,3.8165946244839772
resid_mlp64_huber,3,134,3.9287692576982267
resid_mlp64_huber,3,135,3.687873711160688
resid_mlp64_huber,3,136,3.727718013074714
