Iteration,Training_Loss
13247,1685662.2
13248,9071876.0
13249,36997560.0
13250,37356036.0
13251,20447946.0
13252,27622502.0
13253,3293135.0
13254,36415876.0
13255,9353986.0
13256,21538582.0
13257,14443922.0
13258,20709450.0
13259,17613422.0
13260,33446698.0
13261,5429888.5
13262,20176120.0
13263,1421753.6
13264,9296992.0
13265,38103700.0
13266,39401300.0
13267,21743942.0
13268,30509132.0
13269,3379593.5
13270,38387468.0
13271,8562164.0
13272,20485732.0
13273,13571725.0
13274,20011354.0
13275,17422026.0
13276,32436634.0
13277,6139214.0
13278,19198322.0
13279,1596797.4
13280,9027615.0
13281,37609896.0
13282,37722880.0
13283,21412760.0
13284,29285072.0
13285,3126785.2
13286,37405604.0
13287,9216926.0
13288,21547348.0
13289,14701307.0
13290,20999384.0
13291,17962150.0
13292,33248180.0
13293,5678325.0
13294,19961634.0
13295,1449413.8
13296,9217973.0
13297,38189116.0
13298,39812890.0
13299,22162658.0
13300,30896826.0
13301,3389941.2
13302,38419100.0
13303,8499452.0
13304,20558422.0
13305,13756673.0
13306,20133580.0
13307,17452108.0
13308,32341354.0
13309,5686066.5
13310,18794106.0
13311,1747313.5
13312,9364911.0
13313,37145820.0
13314,37010628.0
13315,19695074.0
13316,27076370.0
13317,3496803.0
13318,36563160.0
13319,9637431.0
13320,21782140.0
13321,14567494.0
13322,20772278.0
13323,17650994.0
13324,33523012.0
13325,5364409.0
13326,20379056.0
13327,1455272.0
13328,9523688.0
13329,38090504.0
13330,39165140.0
13331,21379876.0
13332,29908654.0
13333,3435623.2
13334,37820484.0
13335,8673999.0
13336,20794950.0
13337,13771191.0
13338,19952790.0
13339,16587991.0
13340,34772504.0
13341,4934929.0
13342,19510092.0
13343,1785610.8
13344,8280255.0
13345,35351350.0
13346,32876800.0
13347,18165680.0
13348,27336450.0
13349,3081945.8
13350,37555924.0
13351,8628696.0
13352,20472290.0
13353,13238692.0
13354,19628340.0
13355,16883632.0
13356,33028316.0
13357,5428549.0
13358,19704306.0
13359,1451124.6
13360,8836225.0
13361,37357984.0
13362,37284650.0
13363,20040566.0
13364,28629278.0
13365,3253856.2
13366,37240104.0
13367,8869616.0
13368,21080016.0
13369,13950837.0
13370,20142320.0
13371,17251276.0
13372,32763656.0
13373,5510884.0
13374,19882392.0
13375,1576304.0
13376,9275431.0
13377,37973540.0
13378,38782764.0
13379,21151300.0
13380,29648128.0
13381,3234003.2
13382,37672164.0
13383,8808350.0
13384,21153268.0
13385,14179699.0
13386,20277420.0
13387,17333082.0
13388,32615212.0
13389,5190008.0
13390,19364612.0
13391,1783679.6
13392,9549403.0
13393,37283584.0
13394,36370412.0
13395,18683456.0
13396,26678424.0
13397,3682261.2
13398,36508564.0
13399,9858815.0
13400,21982396.0
13401,14532729.0
13402,20611938.0
13403,17473328.0
13404,33466586.0
13405,5234406.5
13406,20639672.0
13407,1554201.0
13408,9867118.0
13409,38074436.0
13410,38667400.0
13411,20686414.0
13412,28916086.0
13413,3523949.0
13414,36957090.0
13415,8931182.0
13416,21315710.0
13417,14056151.0
13418,19983024.0
13419,17053320.0
13420,32640628.0
13421,5358012.0
13422,19655848.0
13423,1693694.9
13424,9593809.0
13425,37846140.0
13426,37499736.0
13427,19827588.0
13428,27638756.0
13429,3509581.8
13430,36574870.0
13431,9886286.0
13432,22409706.0
13433,14991866.0
13434,20724426.0
13435,17407798.0
13436,33279626.0
13437,5059203.0
13438,20652038.0
13439,1567121.5
13440,9829688.0
13441,38366864.0
13442,38951460.0
13443,20599584.0
13444,28471524.0
13445,3452020.8
13446,36242240.0
13447,8979340.0
13448,21727632.0
13449,14422126.0
13450,19959670.0
13451,16591144.0
13452,32722090.0
13453,4771499.5
13454,20174404.0
13455,2003949.0
13456,9626307.0
13457,36915732.0
13458,34831270.0
13459,17598288.0
13460,26042372.0
13461,4084553.2
13462,35892036.0
13463,9780820.0
13464,21820666.0
13465,13990810.0
13466,19857030.0
13467,16775703.0
13468,33401012.0
13469,4912588.0
13470,20767310.0
13471,1610143.8
13472,9591839.0
13473,37714576.0
13474,37137684.0
13475,19198780.0
13476,27305216.0
13477,3632258.2
13478,35830570.0
13479,8985572.0
13480,21506462.0
13481,13866278.0
13482,19430502.0
13483,15777199.0
13484,32988772.0
13485,4539326.0
13486,20900444.0
13487,2262113.2
13488,9447814.0
13489,35606736.0
13490,32479572.0
13491,15703070.0
13492,24965664.0
13493,5326896.5
13494,34969130.0
13495,9678388.0
13496,21188346.0
13497,13086068.0
13498,19190166.0
13499,16440696.0
13500,33809468.0
13501,4809691.0
13502,20893610.0
13503,1603928.9
13504,9145622.0
13505,36880056.0
13506,34991896.0
13507,17602734.0
13508,26184490.0
13509,3938667.8
13510,35442588.0
13511,8841650.0
13512,20945432.0
13513,12866270.0
13514,18658312.0
13515,14926183.0
13516,33150726.0
13517,4512728.0
13518,20117490.0
13519,2061886.0
13520,8728974.0
13521,34359400.0
13522,30744328.0
13523,14975791.0
13524,24403212.0
13525,5258999.5
13526,34665616.0
13527,8982599.0
13528,20371572.0
13529,12252768.0
13530,18683842.0
13531,15473564.0
13532,33858504.0
13533,4550558.0
13534,20179814.0
13535,1685160.9
13536,8457886.0
13537,35046496.0
13538,30831052.0
13539,14866640.0
13540,24882040.0
13541,4678133.0
13542,35044884.0
13543,8624821.0
13544,20313468.0
13545,12244771.0
13546,18574804.0
13547,15398115.0
13548,33623204.0
13549,4594369.5
13550,19986046.0
13551,1708444.6
13552,8485394.0
13553,35028732.0
13554,30774702.0
13555,15114343.0
13556,24775252.0
13557,4660340.5
13558,34962828.0
13559,8775728.0
13560,20337156.0
13561,12138085.0
13562,18582692.0
13563,15008771.0
13564,33509810.0
13565,4561369.0
13566,19643770.0
13567,1724019.9
13568,8371204.5
13569,34730120.0
13570,30274504.0
13571,14897528.0
13572,24682524.0
13573,4664986.0
13574,34998696.0
13575,8659638.0
13576,20152600.0
13577,12010577.0
13578,18551526.0
13579,14956374.0
13580,33487098.0
13581,4607423.0
13582,19492766.0
13583,1700773.6
13584,8333160.5
13585,34762668.0
13586,30305576.0
13587,14910840.0
13588,24676688.0
13589,4695561.0
13590,34984860.0
13591,8694250.0
13592,20016916.0
13593,11913444.0
13594,18556290.0
13595,14965119.0
13596,33406728.0
13597,4595886.0
13598,19277578.0
13599,1743719.1
13600,8288714.5
13601,34477412.0
13602,29973776.0
13603,14438779.0
13604,24789796.0
13605,5198089.0
13606,34914156.0
13607,8424241.0
13608,20180744.0
13609,12038127.0
13610,18587674.0
13611,15575833.0
13612,33844870.0
13613,4656448.5
13614,19814656.0
13615,1568233.4
13616,8325540.5
13617,35238100.0
13618,30889984.0
13619,14628033.0
13620,24883080.0
13621,5058125.0
13622,34762540.0
13623,8577547.0
13624,20321542.0
13625,11885769.0
13626,18565394.0
13627,15001048.0
13628,33653600.0
13629,4566874.0
13630,19331900.0
13631,1710309.0
13632,8206870.0
13633,34362660.0
13634,29504688.0
13635,14093466.0
13636,24731528.0
13637,5319620.0
13638,34914744.0
13639,8404408.0
13640,19771382.0
13641,11713157.0
13642,18626608.0
13643,14894650.0
13644,33505308.0
13645,4787968.5
13646,19055518.0
13647,1685243.4
13648,8214937.0
13649,34865036.0
13650,30358860.0
13651,14878126.0
13652,24518374.0
13653,4890663.0
13654,34586436.0
13655,8787358.0
13656,19763820.0
13657,11518884.0
13658,18523182.0
13659,15158669.0
13660,33287580.0
13661,4542887.0
13662,18530018.0
13663,1997910.2
13664,8156548.5
13665,33175432.0
13666,28839418.0
13667,13916079.0
13668,23530648.0
13669,5402961.5
13670,34064556.0
13671,9003847.0
13672,18808054.0
13673,11422373.0
13674,18530928.0
13675,14747809.0
13676,32810570.0
13677,5202065.0
13678,18393080.0
13679,1820842.9
13680,8191693.5
13681,34790824.0
13682,31020222.0
13683,14880218.0
13684,24479714.0
13685,5798675.5
13686,34168908.0
13687,8596153.0
13688,20395332.0
13689,11645545.0
13690,18756146.0
13691,15139311.0
13692,34044772.0
13693,4558375.5
13694,19192520.0
13695,1622739.8
13696,8084853.5
13697,34669960.0
13698,29402924.0
13699,14052687.0
13700,24376704.0
13701,4940060.0
13702,34755420.0
13703,8587066.0
13704,19110986.0
13705,11308303.0
13706,18424184.0
13707,14684374.0
13708,32828578.0
13709,4905569.5
13710,18135234.0
13711,1916476.2
13712,8136683.0
13713,33871812.0
13714,29865942.0
13715,14196253.0
13716,23646104.0
13717,6016769.5
13718,33616760.0
13719,8892635.0
13720,19078368.0
13721,11305089.0
13722,18705280.0
13723,14800505.0
13724,33096084.0
13725,4998932.5
13726,18387956.0
13727,1787552.6
13728,8064894.5
13729,34676420.0
13730,30385458.0
13731,14376105.0
13732,24306568.0
13733,5930631.5
13734,34092212.0
13735,8435287.0
13736,19622496.0
13737,11180402.0
13738,18859560.0
13739,15081858.0
13740,33534670.0
13741,4671582.5
13742,18315694.0
13743,1870596.4
13744,8014009.0
13745,33884276.0
13746,29295152.0
13747,13945762.0
13748,23605848.0
13749,5640789.0
13750,33821576.0
13751,8750258.0
13752,18899338.0
13753,11245623.0
13754,18560818.0
13755,14584028.0
13756,32881968.0
13757,5093984.0
13758,18184116.0
13759,1790381.2
13760,8044723.5
13761,34582460.0
13762,30412960.0
13763,14228272.0
13764,24022134.0
13765,6275960.5
13766,33697856.0
13767,8545161.0
13768,19320236.0
13769,11128836.0
13770,18827878.0
13771,14759614.0
13772,33330316.0
13773,4921737.5
13774,18420584.0
13775,1738055.9
13776,7982426.0
13777,34707030.0
13778,30127118.0
13779,14104948.0
13780,24144566.0
13781,6032223.0
13782,33906744.0
13783,8400446.0
13784,19298108.0
13785,11083681.0
13786,18750590.0
13787,14651100.0
13788,33263222.0
13789,4911674.0
13790,18334546.0
13791,1737408.0
13792,7966589.5
13793,34584704.0
13794,30021926.0
13795,14004651.0
13796,23983908.0
13797,5530275.5
13798,34712776.0
13799,8285114.5
13800,19229826.0
13801,11060403.0
13802,18613464.0
13803,14448184.0
13804,33070004.0
13805,5232119.0
13806,18253472.0
13807,1709270.5
13808,17683968.0
13809,33795416.0
13810,27185222.0
13811,12286176.0
13812,26357788.0
13813,5102008.0
13814,38143956.0
13815,10289388.0
13816,19908542.0
13817,12081033.0
13818,18407784.0
13819,15767613.0
13820,32001360.0
13821,8624478.0
13822,18394330.0
13823,1601781.4
13824,9305459.0
13825,37811456.0
13826,37240090.0
13827,16371445.0
13828,24020734.0
13829,9084520.0
13830,32883202.0
13831,10156725.0
13832,21027076.0
13833,11140029.0
13834,19945494.0
13835,16636656.0
13836,34757012.0
13837,4327837.5
13838,18700240.0
13839,1803493.6
13840,8116744.5
13841,34574828.0
13842,28624592.0
13843,13511637.0
13844,24258630.0
13845,4840475.5
13846,35132028.0
13847,7915037.0
13848,19279186.0
13849,10997043.0
13850,18552372.0
13851,14267118.0
13852,33293656.0
13853,4668325.5
13854,18475708.0
13855,1551261.5
13856,7884078.0
13857,34656950.0
13858,29699312.0
13859,13720628.0
13860,23879964.0
13861,6015066.0
13862,33763800.0
13863,8424602.0
13864,18999896.0
13865,11100919.0
13866,18723910.0
13867,14417485.0
13868,33054912.0
13869,4962753.5
13870,18187402.0
13871,1685383.8
13872,7920513.0
13873,34721420.0
13874,30157316.0
13875,14001854.0
13876,23783396.0
13877,6098189.0
13878,33546320.0
13879,8389403.0
13880,19306058.0
13881,11012198.0
13882,18798322.0
13883,14550919.0
13884,33386378.0
13885,4705013.0
13886,18346124.0
13887,1624148.1
13888,7852176.5
13889,34705844.0
13890,29743140.0
13891,13800809.0
13892,23932976.0
13893,5831663.0
13894,33865132.0
13895,14791369.0
13896,21670122.0
13897,15128806.0
13898,18961674.0
13899,14318119.0
13900,34421636.0
13901,4692729.5
13902,22572888.0
13903,1680808.1
13904,7760992.5
13905,33582972.0
13906,27207176.0
13907,12318483.0
13908,24713392.0
13909,5082475.5
13910,36181160.0
13911,9030777.0
13912,18850082.0
13913,11599620.0
13914,18333472.0
13915,14539407.0
13916,31981786.0
13917,7334574.5
13918,18287946.0
13919,1653355.6
13920,8636966.0
13921,36705940.0
13922,34551490.0
13923,15580484.0
13924,23826170.0
13925,7768063.5
13926,32888582.0
13927,9378643.0
13928,20730332.0
13929,11073686.0
13930,19488472.0
13931,15869661.0
13932,34536384.0
13933,4234005.0
13934,18747782.0
13935,1612455.5
13936,7940323.0
13937,34606492.0
13938,28510488.0
13939,13264412.0
13940,24186098.0
13941,4909111.5
13942,34986430.0
13943,7855501.5
13944,19137174.0
13945,10891056.0
13946,18538386.0
13947,14195855.0
13948,33139746.0
13949,4661117.0
13950,18131646.0
13951,1679098.1
13952,15628088.0
13953,33472324.0
13954,26947280.0
13955,12117126.0
13956,25387472.0
13957,5377410.0
13958,36295260.0
13959,9583021.0
13960,19331122.0
13961,12222463.0
13962,18326700.0
13963,14893037.0
13964,31874044.0
13965,8551871.0
13966,18564148.0
13967,1623193.8
13968,8762757.0
13969,37486770.0
13970,36896856.0
13971,16743277.0
13972,23723770.0
13973,7911962.0
13974,32742142.0
13975,10216502.0
13976,22453926.0
13977,11557203.0
13978,19561508.0
13979,16875660.0
13980,35731484.0
13981,4273465.5
13982,19529210.0
13983,1458853.4
13984,8081800.5
13985,34690990.0
13986,28188030.0
13987,12609677.0
13988,24152124.0
13989,4232830.5
13990,36120260.0
13991,8132140.5
13992,18631380.0
13993,10905338.0
13994,18311850.0
13995,14043658.0
13996,32437506.0
13997,5167857.0
13998,17940172.0
13999,1652923.4
14000,8039682.0
14001,34736424.0
14002,30663058.0
14003,14121263.0
14004,23311276.0
14005,6407514.5
14006,33021878.0
14007,8760288.0
14008,19311054.0
14009,11064591.0
14010,18875358.0
14011,14602492.0
14012,33420818.0
14013,4507315.5
14014,18325518.0
14015,1588275.5
14016,7821576.5
14017,34683084.0
14018,29295914.0
14019,13590833.0
14020,23980264.0
14021,5392892.5
14022,34188916.0
14023,7914218.5
14024,19403876.0
14025,10941481.0
14026,18705258.0
14027,14379758.0
14028,33474234.0
14029,4445898.0
14030,18296794.0
14031,1611804.5
14032,7798968.5
14033,34183020.0
14034,28952078.0
14035,13454091.0
14036,23428178.0
14037,5436543.0
14038,33758120.0
14039,8347264.5
14040,18878668.0
14041,10974828.0
14042,18547686.0
14043,14146260.0
14044,32940714.0
14045,4773727.0
14046,18158150.0
14047,1601774.1
14048,7856804.5
14049,34714664.0
14050,29814482.0
14051,13742778.0
14052,23827710.0
14053,5800634.0
14054,33757996.0
14055,8128568.0
14056,19372792.0
14057,10871434.0
14058,18738376.0
14059,14326680.0
14060,33432854.0
14061,4550472.0
14062,18449166.0
14063,1534046.0
14064,7817978.0
14065,34765908.0
14066,29387152.0
14067,13534342.0
14068,24044064.0
14069,5515731.0
14070,34154296.0
14071,7982966.0
14072,19268994.0
14073,10844683.0
14074,18643646.0
14075,14184025.0
14076,33251740.0
14077,4613289.0
14078,18349952.0
14079,1566397.5
14080,7840836.0
14081,34606564.0
14082,29406428.0
14083,13515355.0
14084,23864012.0
14085,5663059.0
14086,33907484.0
14087,8130542.5
14088,19128436.0
14089,10875830.0
14090,18641630.0
14091,14176010.0
14092,33106368.0
14093,4710429.0
14094,18258368.0
14095,1598762.4
14096,7850524.0
14097,34660156.0
14098,29627830.0
14099,13618148.0
14100,23919812.0
14101,5728391.0
14102,33894936.0
14103,8096486.0
14104,19250504.0
14105,10844587.0
14106,18676598.0
14107,14213337.0
14108,33210366.0
14109,4649839.5
14110,18309974.0
14111,1593282.5
14112,7847465.5
14113,34602924.0
14114,29455180.0
14115,13519043.0
14116,23937170.0
14117,5674812.5
14118,33963864.0
14119,8087063.0
14120,19158538.0
14121,10840995.0
14122,18638294.0
14123,14147202.0
14124,33089704.0
14125,4733817.5
14126,18253048.0
14127,1612021.4
14128,7859725.0
14129,34633456.0
14130,29615934.0
14131,13567022.0
14132,23962350.0
14133,5777933.5
14134,33914884.0
14135,8094598.5
14136,19191310.0
14137,10829754.0
14138,18666204.0
14139,14160479.0
14140,33102514.0
14141,4734532.5
14142,18241964.0
14143,1625996.2
14144,7865021.0
14145,34573040.0
14146,29551200.0
14147,13508725.0
14148,23929894.0
14149,5822123.5
14150,33865110.0
14151,8123006.0
14152,19100390.0
14153,10833149.0
14154,18647302.0
14155,14113166.0
14156,32988538.0
14157,4823390.0
14158,18174288.0
14159,1650696.9
14160,7876146.5
14161,34569544.0
14162,29677878.0
14163,13513110.0
14164,23910670.0
14165,5999634.5
14166,33742530.0
14167,8165268.0
14168,19040584.0
14169,10840333.0
14170,18669464.0
14171,14091032.0
14172,32909468.0
14173,4957926.5
14174,18142488.0
14175,1673911.0
14176,7886190.5
14177,34671548.0
14178,29913590.0
14179,13540126.0
14180,23970534.0
14181,6239255.0
14182,33647212.0
14183,8170039.0
14184,19004068.0
14185,10842650.0
14186,18711876.0
14187,14065305.0
14188,32835184.0
14189,5094698.0
14190,18095602.0
14191,1702002.8
14192,7904258.0
14193,34685684.0
14194,30065360.0
14195,13482656.0
14196,23932022.0
14197,6580131.0
14198,33432942.0
14199,8255775.0
14200,18805646.0
14201,10924763.0
14202,18722406.0
14203,13974900.0
14204,32611284.0
14205,5449733.5
14206,18055122.0
14207,1718356.8
14208,7956597.5
14209,34965456.0
14210,30651818.0
14211,13543452.0
14212,24069594.0
14213,7129038.0
14214,33241304.0
14215,8260699.0
14216,18747128.0
14217,10996806.0
14218,18827432.0
14219,13931305.0
14220,32538602.0
14221,5723831.0
14222,18097548.0
14223,1715198.9
14224,8006179.5
14225,35200196.0
14226,31065998.0
14227,13551907.0
14228,24144456.0
14229,7550461.5
14230,33059690.0
14231,8295281.0
14232,18657320.0
14233,11096637.0
14234,18884486.0
14235,13878567.0
14236,32436066.0
14237,5982157.0
14238,18116024.0
14239,1709048.5
14240,8051515.5
14241,35422292.0
14242,31461146.0
14243,13579396.0
14244,24214450.0
14245,7889056.0
14246,32927128.0
14247,8298361.5
14248,18631174.0
14249,11150896.0
14250,18957304.0
14251,13849886.0
14252,32421060.0
14253,6121112.5
14254,18169322.0
14255,1696273.0
14256,8059292.5
14257,35587748.0
14258,31707174.0
14259,13611841.0
14260,24232714.0
14261,8043914.0
14262,32847608.0
14263,8290025.5
14264,18642206.0
14265,11146241.0
14266,19012910.0
14267,13841367.0
14268,32448654.0
14269,6156985.5
14270,18224340.0
14271,1687108.8
14272,8028373.0
14273,35690284.0
14274,31835310.0
14275,13652955.0
14276,24226072.0
14277,8046635.0
14278,32829332.0
14279,8257768.5
14280,18694910.0
14281,11083033.0
14282,19054014.0
14283,13849711.0
14284,32514378.0
14285,6032222.5
14286,18194274.0
14287,1689551.9
14288,7980591.5
14289,35561216.0
14290,31604768.0
14291,13592249.0
14292,24076152.0
14293,7924474.0
14294,32763068.0
14295,8287562.5
14296,18644644.0
14297,11070680.0
14298,19007868.0
14299,13813300.0
14300,32481648.0
14301,6026595.0
14302,18161694.0
14303,1681419.2
14304,7959450.5
14305,35585396.0
14306,31606572.0
14307,13577048.0
14308,24081110.0
14309,7900897.0
14310,32775020.0
14311,8241163.0
14312,18677554.0
14313,11019255.0
14314,19022702.0
14315,13799729.0
14316,32532098.0
14317,5934201.5
14318,18143914.0
14319,1674095.0
14320,7933613.5
14321,35504684.0
14322,31420442.0
14323,13512078.0
14324,23986942.0
14325,7812701.0
14326,32734280.0
14327,8256236.5
14328,18635664.0
14329,11012502.0
14330,18984954.0
14331,13764473.0
14332,32499034.0
14333,5939830.5
14334,18123048.0
14335,1666655.6
14336,7917943.5
14337,35536852.0
14338,31444224.0
14339,13506041.0
14340,23998060.0
14341,7795653.0
14342,32746210.0
14343,8214069.5
14344,18671624.0
14345,10964325.0
14346,19002002.0
14347,13755775.0
14348,32551686.0
14349,5849386.0
14350,18107520.0
14351,1661886.5
14352,7894814.5
14353,35451172.0
14354,31263438.0
14355,13446996.0
14356,23908338.0
14357,7702010.5
14358,32713898.0
14359,8229654.5
14360,18633878.0
14361,10956765.0
14362,18963732.0
14363,13723635.0
14364,32517934.0
14365,5824961.5
14366,18056374.0
14367,1659752.9
14368,7883978.5
14369,35407330.0
14370,31190996.0
14371,13409092.0
14372,23870038.0
14373,7671927.0
14374,32698778.0
14375,8218729.0
14376,18625252.0
14377,10937832.0
14378,18954490.0
14379,13698437.0
14380,32526146.0
14381,5827212.5
14382,18085448.0
14383,1647184.5
14384,7868584.0
14385,35478920.0
