Iteration,Training_Loss
54591,788271.3
54592,5668946.5
54593,33729224.0
54594,23294076.0
54595,6707090.5
54596,18755846.0
54597,4728549.0
54598,26080014.0
54599,5762605.0
54600,16524344.0
54601,7754315.5
54602,17026728.0
54603,7432021.5
54604,31813820.0
54605,2823215.8
54606,16515316.0
54607,784834.0
54608,5668630.5
54609,33748184.0
54610,23261072.0
54611,6681255.5
54612,18747306.0
54613,4756861.0
54614,26066936.0
54615,5728709.5
54616,16496726.0
54617,7732192.0
54618,17047142.0
54619,7416676.5
54620,31833200.0
54621,2851101.2
54622,16506703.0
54623,788154.2
54624,5663177.5
54625,33786650.0
54626,23288080.0
54627,6694077.0
54628,18745502.0
54629,4761944.5
54630,26057786.0
54631,5751476.5
54632,16510966.0
54633,7741786.0
54634,17045952.0
54635,7425864.5
54636,31807638.0
54637,2838148.5
54638,16506582.0
54639,786395.8
54640,5660418.0
54641,33802700.0
54642,23259084.0
54643,6673911.0
54644,18738566.0
54645,4783641.5
54646,26052054.0
54647,5722384.5
54648,16482214.0
54649,7723245.5
54650,17068446.0
54651,7414272.5
54652,31866210.0
54653,2864463.5
54654,16495025.0
54655,790876.25
54656,5652206.0
54657,33855730.0
54658,23287462.0
54659,6686471.5
54660,18732440.0
54661,4791283.5
54662,26037094.0
54663,5742577.5
54664,16493553.0
54665,7729960.5
54666,17073166.0
54667,7421305.0
54668,31859198.0
54669,2853491.5
54670,16491349.0
54671,795397.06
54672,5654981.5
54673,33823544.0
54674,23282894.0
54675,6688394.5
54676,18737650.0
54677,4787934.0
54678,26051848.0
54679,5743354.0
54680,16487671.0
54681,7732866.5
54682,17068792.0
54683,7425251.0
54684,31818910.0
54685,2872959.0
54686,16488306.0
54687,800259.1
54688,5658004.5
54689,33798240.0
54690,23314522.0
54691,6703840.0
54692,18743988.0
54693,4794783.0
54694,26045598.0
54695,5762407.0
54696,16500086.0
54697,7737815.0
54698,17066442.0
54699,7428028.5
54700,31791892.0
54701,2874615.0
54702,16491157.0
54703,805641.7
54704,5668058.5
54705,33740780.0
54706,23322882.0
54707,6712107.0
54708,18754194.0
54709,4787320.0
54710,26058964.0
54711,5769043.0
54712,16504586.0
54713,7741264.5
54714,17056880.0
54715,7428506.0
54716,31784484.0
54717,2881645.8
54718,16495825.0
54719,800539.56
54720,5664865.5
54721,33784612.0
54722,23303756.0
54723,6688880.5
54724,18743190.0
54725,4824451.0
54726,26031106.0
54727,5741468.0
54728,16484248.0
54729,7719510.0
54730,17080138.0
54731,7412556.0
54732,31826066.0
54733,2899110.0
54734,16489972.0
54735,804242.1
54736,5660839.0
54737,33812444.0
54738,23321402.0
54739,6699006.5
54740,18742612.0
54741,4823827.0
54742,26030730.0
54743,5760649.0
54744,16494107.0
54745,7729579.5
54746,17076290.0
54747,7422882.0
54748,31782574.0
54749,2899387.8
54750,16486296.0
54751,813357.3
54752,5670057.5
54753,33732784.0
54754,23349094.0
54755,6721437.5
54756,18757416.0
54757,4808123.0
54758,26051124.0
54759,5781946.5
54760,16505289.0
54761,7741258.0
54762,17064266.0
54763,7430185.5
54764,31776228.0
54765,2901668.0
54766,16490162.0
54767,809324.44
54768,5668066.5
54769,33765884.0
54770,23326424.0
54771,6696725.0
54772,18746500.0
54773,4843785.5
54774,26024482.0
54775,5749762.0
54776,16482062.0
54777,7717013.5
54778,17087566.0
54779,7411271.0
54780,31805006.0
54781,2922526.5
54782,16485618.0
54783,811044.9
54784,5662490.5
54785,33806664.0
54786,23342798.0
54787,6703919.5
54788,18744582.0
54789,4848800.0
54790,26019334.0
54791,5767145.0
54792,16491289.0
54793,7725211.5
54794,17117634.0
54795,7419133.5
54796,31755616.0
54797,2940120.8
54798,16480389.0
54799,811317.1
54800,5655984.0
54801,33846350.0
54802,23350214.0
54803,6697191.0
54804,18734922.0
54805,4880386.5
54806,25991318.0
54807,5758054.5
54808,16480378.0
54809,7712341.5
54810,17109232.0
54811,7412085.0
54812,31832466.0
54813,2920928.0
54814,16476015.0
54815,815976.75
54816,5656965.0
54817,33830624.0
54818,23335022.0
54819,6698404.5
54820,18739242.0
54821,4861327.5
54822,26018778.0
54823,5761538.0
54824,16476403.0
54825,7721529.0
54826,17097056.0
54827,7420470.5
54828,31767238.0
54829,2942367.0
54830,16472066.0
54831,821754.4
54832,5661088.5
54833,33786660.0
54834,23378838.0
54835,6720370.0
54836,18748760.0
54837,4867090.5
54838,26013176.0
54839,5785280.5
54840,16490857.0
54841,7727445.0
54842,17095798.0
54843,7423256.0
54844,31770048.0
54845,2936736.5
54846,16475689.0
54847,818465.75
54848,5659771.5
54849,33822284.0
54850,23340158.0
54851,6691090.0
54852,18737218.0
54853,4892548.5
54854,25998046.0
54855,5748530.5
54856,16464466.0
54857,7705317.0
54858,17114270.0
54859,7406345.5
54860,31811542.0
54861,2958819.0
54862,16471160.0
54863,820369.94
54864,5653625.0
54865,33856396.0
54866,23369248.0
54867,6704550.0
54868,18737490.0
54869,4899557.5
54870,25990362.0
54871,5773604.0
54872,16477298.0
54873,7716109.5
54874,17112774.0
54875,7417214.5
54876,31767352.0
54877,2956773.2
54878,16467485.0
54879,828753.94
54880,5662134.0
54881,33785684.0
54882,23385696.0
54883,6719619.5
54884,18748408.0
54885,4886034.5
54886,26007480.0
54887,5785670.5
54888,16482655.0
54889,7722861.0
54890,17103938.0
54891,7420195.0
54892,31744848.0
54893,2961029.5
54894,16470177.0
54895,823062.94
54896,5657359.5
54897,33833860.0
54898,23362366.0
54899,6694275.0
54900,18736950.0
54901,4922781.0
54902,25980788.0
54903,5755332.0
54904,16459879.0
54905,7700676.0
54906,17127066.0
54907,7403562.5
54908,31802120.0
54909,2980664.0
54910,16465642.0
54911,826985.8
54912,5652662.5
54913,33863380.0
54914,23386592.0
54915,6707112.5
54916,18736632.0
54917,4924185.5
54918,25977222.0
54919,5778891.0
54920,16472155.0
54921,7711752.0
54922,17123660.0
54923,7414268.5
54924,31756312.0
54925,2978754.5
54926,16461872.0
54927,834726.9
54928,5660819.5
54929,33793176.0
54930,23403630.0
54931,6722056.0
54932,18747586.0
54933,4911739.0
54934,25993326.0
54935,5791073.0
54936,16477504.0
54937,7718436.0
54938,17114888.0
54939,7417094.5
54940,31733594.0
54941,2982761.5
54942,16464447.0
54943,828800.8
54944,5655895.5
54945,33842850.0
54946,23379212.0
54947,6695885.0
54948,18735852.0
54949,4948502.5
54950,25966594.0
54951,5759613.5
54952,16454144.0
54953,7695979.5
54954,17137868.0
54955,7400184.0
54956,31792582.0
54957,3002499.5
54958,16460519.0
54959,832565.6
54960,5650851.0
54961,33873668.0
54962,23404288.0
54963,6708714.0
54964,18735466.0
54965,4950367.0
54966,25962512.0
54967,5783591.5
54968,16466502.0
54969,7707201.0
54970,17134656.0
54971,7411201.0
54972,31746516.0
54973,3000470.8
54974,16456178.0
54975,840569.75
54976,5659128.0
54977,33802376.0
54978,23421670.0
54979,6723930.0
54980,18746166.0
54981,4936937.0
54982,25978656.0
54983,5796220.5
54984,16472311.0
54985,7714086.5
54986,17125592.0
54987,7413922.5
54988,31723004.0
54989,3003936.2
54990,16458864.0
54991,834394.25
54992,5654208.5
54993,33851852.0
54994,23395686.0
54995,6697068.0
54996,18734670.0
54997,4973101.5
54998,25952446.0
54999,5763857.0
55000,16448592.0
55001,7691510.5
55002,17148226.0
55003,7396609.0
55004,31782306.0
55005,3024268.5
55006,16455392.0
55007,838026.5
55008,5648961.0
55009,33882932.0
55010,23422308.0
55011,6710179.5
55012,18734404.0
55013,4975690.0
55014,25947762.0
55015,5788607.5
55016,16461361.0
55017,7702863.0
55018,17145222.0
55019,7407722.5
55020,31735908.0
55021,3021795.5
55022,16450992.0
55023,846184.56
55024,5657441.0
55025,33810520.0
55026,23439420.0
55027,6725514.5
55028,18744924.0
55029,4961418.0
55030,25964220.0
55031,5801249.0
55032,16467264.0
55033,7709805.5
55034,17135800.0
55035,7410210.0
55036,31711824.0
55037,3024681.0
55038,16453744.0
55039,839524.94
55040,5652382.5
55041,33861440.0
55042,23411520.0
55043,6697462.0
55044,18733240.0
55045,4997819.0
55046,25937900.0
55047,5767458.5
55048,16442779.0
55049,7686828.5
55050,17158384.0
55051,7392528.0
55052,31772692.0
55053,3045677.0
55054,16450701.0
55055,843211.7
55056,5646915.5
55057,33892444.0
55058,23440136.0
55059,6711730.0
55060,18733132.0
55061,5000484.0
55062,25933174.0
55063,5793726.5
55064,16456311.0
55065,7698678.0
55066,17155300.0
55067,7404166.0
55068,31724556.0
55069,3042738.5
55070,16445959.0
55071,851592.06
55072,5655702.0
55073,33817836.0
55074,23456758.0
55075,6727008.0
55076,18743868.0
55077,4985275.0
55078,25950060.0
55079,5806088.0
55080,16462486.0
55081,7705666.5
55082,17145420.0
55083,7406350.0
55084,31700498.0
55085,3045007.2
55086,16448990.0
55087,844482.44
55088,5650558.0
55089,33869940.0
55090,23426912.0
55091,6697982.5
55092,18731934.0
55093,5021633.0
55094,25923844.0
55095,5771256.0
55096,16437425.0
55097,7682089.5
55098,17205104.0
55099,7386703.0
55100,31741104.0
55101,3096037.5
55102,16445479.0
55103,849273.7
55104,5641576.5
55105,33924336.0
55106,23492672.0
55107,6724575.0
55108,18730022.0
55109,5040198.5
55110,25897092.0
55111,5814896.5
55112,16463137.0
55113,7695321.0
55114,17173556.0
55115,7402188.0
55116,31728798.0
55117,3047430.2
55118,16441659.0
55119,858829.94
55120,5657340.0
55121,33809240.0
55122,23452402.0
55123,6722430.5
55124,18742656.0
55125,4993639.5
55126,25949626.0
55127,5801531.0
55128,16452443.0
55129,7701482.5
55130,17148278.0
55131,7401007.5
55132,31683302.0
55133,3070347.8
55134,16444304.0
55135,847306.6
55136,5646957.5
55137,33885440.0
55138,23450292.0
55139,6699744.0
55140,18731148.0
55141,5051838.5
55142,25903778.0
55143,5778086.5
55144,16433563.0
55145,7678024.5
55146,17179522.0
55147,7384262.0
55148,31753466.0
55149,3085400.5
55150,16442111.0
55151,853474.9
55152,5643465.0
55153,33907570.0
55154,23471158.0
55155,6712658.5
55156,18730406.0
55157,5045414.0
55158,25905564.0
55159,5801603.0
55160,16445841.0
55161,7690339.5
55162,17173274.0
55163,7395534.5
55164,31703004.0
55165,3082838.8
55166,16436942.0
55167,860948.75
55168,5651660.5
55169,33833860.0
55170,23489060.0
55171,6727980.0
55172,18741134.0
55173,5031564.5
55174,25921088.0
55175,5814577.5
55176,16452354.0
55177,7697302.5
55178,17163578.0
55179,7397565.5
55180,31678634.0
55181,3084406.8
55182,16439883.0
55183,853693.56
55184,5646554.5
55185,33886804.0
55186,23457000.0
55187,6697786.5
55188,18729254.0
55189,5066887.5
55190,25895252.0
55191,5778474.0
55192,16427026.0
55193,7673872.5
55194,17185112.0
55195,7379158.0
55196,31740960.0
55197,3105769.0
55198,16438129.0
55199,856945.4
55200,5640719.0
55201,33917736.0
55202,23488752.0
55203,6712924.5
55204,18729274.0
55205,5070326.5
55206,25889830.0
55207,5806306.0
55208,16440702.0
55209,7686238.5
55210,17182696.0
55211,7391046.5
55212,31691818.0
55213,3102796.2
55214,16432733.0
55215,865724.9
55216,5649704.0
55217,33841144.0
55218,23505274.0
55219,6728457.5
55220,18739690.0
55221,5053096.0
55222,25906430.0
55223,5819070.0
55224,16447809.0
55225,7693274.5
55226,17171848.0
55227,7392749.5
55228,31667824.0
55229,3102445.8
55230,16435785.0
55231,857718.06
55232,5644519.5
55233,33895196.0
55234,23469812.0
55235,6696573.5
55236,18727526.0
55237,5088162.5
55238,25881112.0
55239,5780871.5
55240,16421127.0
55241,7669323.0
55242,17193114.0
55243,7373902.0
55244,31731160.0
55245,3125320.0
55246,16434338.0
55247,860947.75
55248,5638276.0
55249,33926930.0
55250,23504188.0
55251,6712756.0
55252,18727574.0
55253,5092470.0
55254,25948670.0
55255,5827946.0
55256,16461059.0
55257,7686212.0
55258,17182980.0
55259,7388128.5
55260,31707918.0
55261,3077335.2
55262,16429718.0
55263,865997.25
55264,5651687.0
55265,33816424.0
55266,23467816.0
55267,6710317.0
55268,18741390.0
55269,5052610.5
55270,25923548.0
55271,5798483.0
55272,16426064.0
55273,7688424.5
55274,17166932.0
55275,7387459.0
55276,31624872.0
55277,3191533.2
55278,16431304.0
55279,868319.25
55280,5636569.5
55281,33951896.0
55282,23566734.0
55283,6724841.0
55284,18720356.0
55285,5141026.0
55286,25819836.0
55287,5823026.5
55288,16443916.0
55289,7666943.5
55290,17220568.0
55291,7374118.0
55292,31754680.0
55293,3106490.0
55294,16430566.0
55295,870512.44
55296,5644133.5
55297,33894572.0
55298,23469858.0
55299,6700164.5
55300,18725866.0
55301,5077215.5
55302,25892768.0
55303,5794329.0
55304,16420939.0
55305,7678528.0
55306,17182702.0
55307,7378605.0
55308,31655878.0
55309,3149219.5
55310,16424856.0
55311,868963.06
55312,5641879.0
55313,33869064.0
55314,23548434.0
55315,6729500.0
55316,18737740.0
55317,5109852.5
55318,25867976.0
55319,5831330.0
55320,16439546.0
55321,7684913.5
55322,17192680.0
55323,7382947.0
55324,31648284.0
55325,3138377.5
55326,16427930.0
55327,867209.1
55328,5641218.0
55329,33907584.0
55330,23494206.0
55331,6694676.0
55332,18723152.0
55333,5124251.5
55334,25854768.0
55335,5786506.5
55336,16411831.0
55337,7660869.5
55338,17206836.0
55339,7362562.0
55340,31714354.0
55341,3158446.8
55342,16427308.0
55343,867536.06
55344,5633360.0
55345,33944796.0
55346,23526626.0
55347,6708379.0
55348,18723822.0
55349,5132972.5
55350,25847872.0
55351,5814291.5
55352,16424041.0
55353,7673600.5
55354,17205546.0
55355,7375210.5
55356,31661216.0
55357,3157667.2
55358,16420846.0
55359,877160.0
55360,5642402.5
55361,33866260.0
55362,23547282.0
55363,6726118.0
55364,18733880.0
55365,5114415.5
55366,25863058.0
55367,5829811.0
55368,16433296.0
55369,7681204.0
55370,17194760.0
55371,7377049.0
55372,31634348.0
55373,3153823.2
55374,16423785.0
55375,868675.5
55376,5637551.5
55377,33918670.0
55378,23504922.0
55379,6691636.0
55380,18721618.0
55381,5145984.5
55382,25839778.0
55383,5784459.5
55384,16402548.0
55385,7653351.5
55386,17219014.0
55387,7353874.0
55388,31726022.0
55389,3177041.8
55390,16424192.0
55391,868496.56
55392,5625506.5
55393,33994356.0
55394,23529316.0
55395,6697934.0
55396,18712910.0
55397,5161248.5
55398,25823182.0
55399,5803416.5
55400,16408493.0
55401,7660044.5
55402,17227176.0
55403,7362955.0
55404,31706916.0
55405,3171409.2
55406,16415292.0
55407,875891.06
55408,5627126.0
55409,33959428.0
55410,23536178.0
55411,6706064.0
55412,18715882.0
55413,5150640.0
55414,25832784.0
55415,5810780.5
55416,16408354.0
55417,7663804.5
55418,17223876.0
55419,7364343.0
55420,31691212.0
55421,3176535.8
55422,16412974.0
55423,876403.06
55424,5626674.0
55425,33957052.0
55426,23540536.0
55427,6705335.5
55428,18716408.0
55429,5158827.5
55430,25826868.0
55431,5810648.5
55432,16406270.0
55433,7660991.5
55434,17226210.0
55435,7360513.0
55436,31691268.0
55437,3183198.2
55438,16413438.0
55439,876823.0
55440,5626328.5
55441,33962364.0
55442,23542194.0
55443,6703114.5
55444,18715166.0
55445,5165946.0
55446,25820966.0
55447,5810343.0
55448,16404686.0
55449,7658837.5
55450,17227788.0
55451,7357804.0
55452,31688570.0
55453,3188520.8
55454,16412747.0
55455,877879.8
55456,5625993.5
55457,33962532.0
55458,23545566.0
55459,6702809.0
55460,18714616.0
55461,5170743.0
55462,25817188.0
55463,5811714.5
55464,16403119.0
55465,7657841.5
55466,17228938.0
55467,7356045.5
55468,31683960.0
55469,3193566.2
55470,16411443.0
55471,878904.5
55472,5625345.0
55473,33963440.0
55474,23548950.0
55475,6702338.5
55476,18714148.0
55477,4502069.0
55478,29393116.0
55479,5582025.0
55480,17070866.0
55481,8120746.5
55482,17024454.0
55483,7513489.5
55484,31604320.0
55485,3632869.8
55486,16403593.0
55487,838259.8
55488,5719524.5
55489,34081600.0
55490,23888000.0
55491,6402774.5
55492,20518278.0
55493,6462428.0
55494,27392630.0
55495,5258107.0
55496,16364030.0
55497,7795762.0
55498,16625982.0
55499,8415775.0
55500,30756526.0
55501,4990302.0
55502,16442542.0
55503,566135.94
55504,5953175.5
55505,36179270.0
55506,25271756.0
55507,6390231.0
55508,20339526.0
55509,8415507.0
55510,25347774.0
55511,5327200.5
55512,16117209.0
55513,8267957.5
55514,17541116.0
55515,7498049.5
55516,30873842.0
55517,6020428.5
55518,16946406.0
55519,711391.8
55520,5803382.0
55521,36726188.0
55522,26791734.0
55523,6922840.0
55524,19171612.0
55525,8133308.0
55526,24889258.0
55527,6122593.0
55528,16172006.0
55529,7877009.0
55530,18283440.0
55531,7381298.5
55532,31630348.0
55533,4328389.0
55534,16790594.0
55535,1158108.2
55536,5555807.5
55537,34917800.0
55538,24881156.0
55539,7216577.5
55540,18549826.0
55541,5331494.0
55542,25278240.0
55543,6437971.5
55544,16985722.0
55545,7714938.0
55546,17487288.0
55547,7562824.5
55548,32447238.0
55549,2526287.5
55550,16403507.0
55551,926502.1
55552,5743032.0
55553,33542776.0
55554,22719416.0
55555,6464110.5
55556,18668138.0
55557,4586056.5
55558,26419592.0
55559,5482866.0
55560,16211598.0
55561,7665983.5
55562,16980774.0
55563,7380026.0
55564,31432204.0
55565,3375752.5
55566,16380944.0
55567,804856.7
55568,5562697.5
55569,34241876.0
55570,23843484.0
55571,6761313.5
55572,18707656.0
55573,5400377.0
55574,25616348.0
55575,5945971.5
55576,16456777.0
55577,7655951.5
55578,17326350.0
55579,7374666.5
55580,31781470.0
55581,3092843.0
55582,16396531.0
55583,912322.1
55584,5649746.5
55585,33843730.0
55586,23384476.0
55587,6672057.5
55588,18678828.0
55589,4991059.0
55590,25879224.0
55591,5774007.0
55592,16403375.0
55593,7652080.0
55594,17157480.0
55595,7334869.0
55596,31702604.0
55597,3113161.5
55598,16401782.0
55599,856874.06
55600,5621044.0
55601,33923650.0
55602,23430398.0
55603,6657819.5
55604,18699086.0
55605,5110261.5
55606,25832278.0
55607,5779998.5
55608,16382281.0
55609,7647729.5
55610,17189906.0
55611,7335876.5
55612,31669952.0
55613,3169498.5
55614,16398638.0
55615,871878.56
55616,5621147.5
55617,33935664.0
55618,23496574.0
55619,6685836.5
55620,18694868.0
55621,5122005.5
55622,25802754.0
55623,5815329.0
55624,16405073.0
55625,7651088.0
55626,17201128.0
55627,7340063.5
55628,31683806.0
55629,3142223.0
55630,16396465.0
55631,876690.6
55632,5627175.5
55633,33897460.0
55634,23461576.0
55635,6676063.5
55636,18695986.0
55637,5100082.5
55638,25825194.0
55639,5800044.0
55640,16394758.0
55641,7650070.5
55642,17189584.0
55643,7335752.0
55644,31668894.0
55645,3158303.0
55646,16396284.0
55647,873199.3
55648,5623208.0
55649,33917384.0
55650,23477466.0
55651,6675710.0
55652,18695364.0
55653,5123198.0
55654,25808380.0
55655,5803090.5
55656,16393036.0
55657,7646688.5
55658,17198770.0
55659,7333113.5
55660,31670972.0
55661,3165143.5
55662,16395391.0
55663,876177.06
55664,5623095.0
55665,33919460.0
55666,23481764.0
55667,6676696.5
55668,18694272.0
55669,5125948.0
55670,25805020.0
55671,5805939.5
55672,16392867.0
55673,7646550.0
55674,17199566.0
55675,7332338.5
55676,31665192.0
55677,3168220.0
55678,16393947.0
55679,876919.0
55680,5622320.0
55681,33920644.0
55682,23482432.0
55683,6674684.0
55684,18693486.0
55685,5132111.0
55686,25801380.0
55687,5804579.5
55688,16389356.0
55689,7644454.0
55690,17202122.0
55691,7329920.5
55692,31663678.0
55693,3175888.0
55694,16392692.0
55695,878077.75
55696,5621130.5
55697,33924796.0
55698,23489916.0
55699,6675773.0
55700,18693116.0
55701,5139120.5
55702,25795968.0
55703,5807995.0
55704,16388958.0
55705,7644106.5
55706,17204366.0
55707,7328901.0
55708,31657816.0
55709,3180605.5
55710,16391362.0
55711,879820.75
55712,5621233.5
55713,33921504.0
55714,23494024.0
55715,6676157.5
55716,18693008.0
55717,5143091.0
55718,25792872.0
55719,5809412.5
55720,16387952.0
55721,7643255.5
55722,17205156.0
55723,7327227.5
55724,31654050.0
55725,3185307.2
55726,16390549.0
55727,880207.44
55728,5620259.0
55729,33926784.0
55730,23494968.0
55731,6673524.0
55732,18691492.0
55733,5150689.5
55734,25787032.0
55735,5807610.0
55736,16384660.0
55737,7640543.0
55738,17208390.0
55739,7324198.0
55740,31654054.0
55741,3191998.5
55742,16389537.0
55743,881337.44
55744,5619148.0
55745,33930990.0
55746,23500836.0
55747,6674127.5
55748,18690930.0
55749,5156750.5
55750,25782106.0
55751,5810605.5
55752,16384044.0
55753,7640261.0
55754,17210266.0
55755,7323363.5
55756,31647738.0
55757,3196709.5
55758,16388033.0
55759,883004.6
