Iteration,Training_Loss
12872,26283416.0
12873,40442236.0
12874,22164852.0
12875,37592690.0
12876,36331196.0
12877,15286971.0
12878,24279250.0
12879,1127914.5
12880,16954276.0
12881,46568572.0
12882,30076082.0
12883,16351711.0
12884,53388800.0
12885,3312003.5
12886,98171200.0
12887,15962316.0
12888,26249368.0
12889,40347228.0
12890,22146032.0
12891,37489270.0
12892,36328590.0
12893,15238014.0
12894,24239928.0
12895,1125303.2
12896,16894818.0
12897,46531772.0
12898,30072396.0
12899,16322359.0
12900,53294736.0
12901,3306817.5
12902,97997656.0
12903,15939852.0
12904,26215074.0
12905,40253980.0
12906,22126838.0
12907,37386892.0
12908,36326480.0
12909,15187741.0
12910,24200792.0
12911,1122584.6
12912,16834182.0
12913,46495148.0
12914,30069248.0
12915,16292572.0
12916,53201080.0
12917,3301591.2
12918,97823270.0
12919,15917344.0
12920,26180744.0
12921,40160830.0
12922,22108332.0
12923,37284376.0
12924,36324092.0
12925,15138516.0
12926,24162056.0
12927,1119964.1
12928,16775156.0
12929,46458796.0
12930,30065596.0
12931,16263232.0
12932,53107916.0
12933,3296516.5
12934,97667490.0
12935,15890102.0
12936,26153244.0
12937,40064892.0
12938,22093082.0
12939,37187924.0
12940,36320868.0
12941,15098204.0
12942,24127434.0
12943,1117804.1
12944,16724744.0
12945,46427684.0
12946,30060568.0
12947,16237807.0
12948,53024800.0
12949,3292410.8
12950,97499950.0
12951,15875068.0
12952,26117316.0
12953,39988584.0
12954,22073058.0
12955,37094692.0
12956,36320870.0
12957,15045440.0
12958,24091148.0
12959,1114774.5
12960,16663717.0
12961,46392340.0
12962,30060258.0
12963,16207744.0
12964,52936856.0
12965,3287003.0
12966,97328030.0
12967,15855133.0
12968,26080536.0
12969,39898588.0
12970,22052368.0
12971,36991316.0
12972,36319750.0
12973,14990142.0
12974,24051254.0
12975,1111784.2
12976,16599457.0
12977,46354004.0
12978,30058674.0
12979,16176132.0
12980,52839770.0
12981,3281395.5
12982,97144340.0
12983,15832020.0
12984,26043330.0
12985,39800536.0
12986,22032178.0
12987,36883160.0
12988,36317396.0
12989,14937130.0
12990,24010428.0
12991,1108979.6
12992,16536759.0
12993,46315708.0
12994,30055400.0
12995,16145126.0
12996,52740972.0
12997,3276193.5
12998,96962360.0
12999,15807657.0
13000,26008218.0
13001,39702730.0
13002,22013384.0
13003,36777252.0
13004,36314868.0
13005,14887682.0
13006,23971132.0
13007,1106378.5
13008,16477454.0
13009,46279228.0
13010,30051464.0
13011,16116093.0
13012,52646260.0
13013,3271427.8
13014,96789630.0
13015,15784456.0
13016,25975428.0
13017,39609644.0
13018,21995620.0
13019,36677190.0
13020,36312730.0
13021,14840939.0
13022,23934540.0
13023,1103852.1
13024,16421860.0
13025,46245244.0
13026,30047790.0
13027,16088391.0
13028,52557108.0
13029,3266905.5
13030,96625496.0
13031,15762895.0
13032,25943652.0
13033,39522108.0
13034,21978442.0
13035,36581810.0
13036,36310904.0
13037,14795057.0
13038,23894388.0
13039,1129414.9
13040,16593986.0
13041,46055172.0
13042,29623266.0
13043,16243462.0
13044,51517012.0
13045,3322074.8
13046,96320680.0
13047,15420897.0
13048,26289406.0
13049,39126360.0
13050,22197336.0
13051,36706870.0
13052,36221730.0
13053,15318539.0
13054,24068364.0
13055,1133907.9
13056,16867684.0
13057,46452676.0
13058,29926784.0
13059,16276111.0
13060,52937150.0
13061,3309569.8
13062,97550630.0
13063,15872936.0
13064,26145142.0
13065,40042788.0
13066,22062110.0
13067,37123780.0
13068,36357610.0
13069,14979997.0
13070,24122196.0
13071,1103578.5
13072,16601424.0
13073,46411292.0
13074,30105076.0
13075,16152037.0
13076,53000492.0
13077,3273340.5
13078,97140456.0
13079,15926855.0
13080,25913924.0
13081,39900696.0
13082,21923102.0
13083,36761860.0
13084,36382548.0
13085,14619685.0
13086,23932602.0
13087,1084784.8
13088,16221828.0
13089,46203120.0
13090,30151044.0
13091,15977858.0
13092,52534244.0
13093,3239764.8
13094,96177750.0
13095,15808175.0
13096,25711886.0
13097,39380044.0
13098,21826512.0
13099,36198320.0
13100,36359296.0
13101,14376379.0
13102,23717520.0
13103,1074989.8
13104,15934674.0
13105,46006300.0
13106,30114706.0
13107,15844245.0
13108,52014412.0
13109,3221865.2
13110,95349304.0
13111,15655585.0
13112,25609404.0
13113,38894040.0
13114,21791538.0
13115,35775450.0
13116,36322124.0
13117,14295047.0
13118,23583078.0
13119,1073279.2
13120,15816343.0
13121,45899180.0
13122,30052388.0
13123,15788289.0
13124,51688520.0
13125,3218484.0
13126,94940090.0
13127,15551588.0
13128,25599256.0
13129,38633120.0
13130,21801470.0
13131,35601544.0
13132,36293270.0
13133,14327149.0
13134,23543016.0
13135,1076430.4
13136,15828266.0
13137,45880224.0
13138,30005810.0
13139,15793809.0
13140,51596172.0
13141,3223053.5
13142,94905630.0
13143,15516132.0
13144,25635976.0
13145,38589412.0
13146,21826326.0
13147,35616184.0
13148,36281364.0
13149,14392868.0
13150,23562050.0
13151,1080398.2
13152,15890280.0
13153,45907360.0
13154,29988578.0
13155,15822984.0
13156,51645844.0
13157,3228604.8
13158,95041370.0
13159,15527590.0
13160,25672128.0
13161,38658428.0
13162,21843350.0
13163,35700560.0
13164,36283464.0
13165,14434963.0
13166,23595268.0
13167,1082372.5
13168,15937157.0
13169,45938844.0
13170,29993930.0
13171,15844529.0
13172,51728060.0
13173,3231185.8
13174,95167064.0
13175,15553676.0
13176,25683754.0
13177,38734388.0
13178,21843896.0
13179,35759000.0
13180,36291616.0
13181,14432708.0
13182,23611680.0
13183,1081647.4
13184,15939894.0
13185,45949340.0
13186,30008570.0
13187,15844936.0
13188,51768052.0
13189,3229835.0
13190,95188070.0
13191,15570866.0
13192,25668182.0
13193,38757940.0
13194,21830306.0
13195,35751680.0
13196,36299584.0
13197,14393789.0
13198,23602568.0
13199,1078983.1
13200,15901929.0
13201,45935130.0
13202,30021232.0
13203,15825406.0
13204,51743610.0
13205,3225701.0
13206,95095144.0
13207,15569972.0
13208,25634510.0
13209,38717976.0
13210,21809298.0
13211,35684676.0
13212,36303796.0
13213,14337051.0
13214,23573260.0
13215,1075706.5
13216,15841417.0
13217,45903656.0
13218,30027098.0
13219,15795325.0
13220,51669630.0
13221,3220587.8
13222,94931550.0
13223,15554006.0
13224,25594962.0
13225,38635524.0
13226,21787336.0
13227,35584296.0
13228,36304296.0
13229,14278474.0
13230,23534972.0
13231,1072545.0
13232,15776716.0
13233,45866164.0
13234,30026466.0
13235,15762990.0
13236,51573268.0
13237,3215733.5
13238,94746880.0
13239,15530472.0
13240,25558404.0
13241,38537564.0
13242,21768380.0
13243,35477724.0
13244,36302360.0
13245,14228013.0
13246,23496946.0
13247,1069904.9
13248,15719020.0
13249,45830350.0
13250,30022312.0
13251,15733966.0
13252,51478680.0
13253,3211706.2
13254,94575780.0
13255,15506674.0
13256,25527334.0
13257,38445980.0
13258,21752930.0
13259,35381344.0
13260,36299850.0
13261,14186388.0
13262,23463386.0
13263,1067837.6
13264,15670369.0
13265,45799508.0
13266,30017246.0
13267,15709545.0
13268,51395130.0
13269,3208481.5
13270,94428900.0
13271,15484945.0
13272,25501922.0
13273,38365428.0
13274,21739940.0
13275,35298932.0
13276,36297540.0
13277,14151308.0
13278,23435202.0
13279,1066029.0
13280,15629529.0
13281,45773420.0
13282,30012984.0
13283,15688881.0
13284,51324976.0
13285,3205736.5
13286,94303710.0
13287,15467053.0
13288,25479450.0
13289,38298104.0
13290,21728402.0
13291,35228260.0
13292,36295948.0
13293,14119648.0
13294,23410626.0
13295,1064364.4
13296,15592401.0
13297,45750890.0
13298,30009956.0
13299,15669891.0
13300,51264076.0
13301,3203091.5
13302,94191576.0
13303,15452470.0
13304,25457682.0
13305,38239100.0
13306,21716574.0
13307,35164244.0
13308,36295348.0
13309,14087899.0
13310,23387910.0
13311,1062628.6
13312,15556424.0
13313,45729230.0
13314,30008122.0
13315,15651605.0
13316,51206748.0
13317,3200522.2
13318,94083110.0
13319,15438787.0
13320,25436080.0
13321,38182264.0
13322,21704998.0
13323,35100932.0
13324,36294776.0
13325,14055938.0
13326,23365356.0
13327,1060904.6
13328,15520249.0
13329,45707788.0
13330,30006944.0
13331,15633068.0
13332,51149972.0
13333,3197898.0
13334,93975480.0
13335,15425188.0
13336,25414200.0
13337,38125812.0
13338,21693144.0
13339,35038190.0
13340,36294396.0
13341,14023697.0
13342,23343148.0
13343,1059187.9
13344,15483754.0
13345,45686530.0
13346,30005818.0
13347,15614565.0
13348,51094652.0
13349,3195329.5
13350,93868350.0
13351,15411856.0
13352,25392216.0
13353,38069692.0
13354,21681336.0
13355,34975436.0
13356,36294052.0
13357,13991226.0
13358,23320620.0
13359,1057464.6
13360,15447366.0
13361,45664810.0
13362,30004318.0
13363,15595832.0
13364,51037216.0
13365,3192732.5
13366,93759260.0
13367,15397940.0
13368,25370448.0
13369,38012940.0
13370,21669696.0
13371,34913350.0
13372,36293536.0
13373,13960006.0
13374,23298636.0
13375,1055796.1
13376,15412498.0
13377,45644116.0
13378,30002660.0
13379,15577980.0
13380,50981120.0
13381,3190282.2
13382,93653416.0
13383,15384371.0
13384,25349660.0
13385,37956680.0
13386,21658562.0
13387,34850776.0
13388,36292948.0
13389,13928877.0
13390,23276550.0
13391,1054129.2
13392,15377037.0
13393,45623092.0
13394,30001354.0
13395,15560012.0
13396,50926870.0
13397,3187896.8
13398,93550090.0
13399,15371282.0
13400,25329060.0
13401,37902810.0
13402,21647716.0
13403,34792090.0
13404,36292320.0
13405,13900133.0
13406,23255910.0
13407,1052612.5
13408,15344793.0
13409,45603530.0
13410,29999268.0
13411,15543452.0
13412,50873900.0
13413,3185708.5
13414,93451780.0
13415,15358398.0
13416,25310128.0
13417,37850988.0
13418,21637596.0
13419,34735356.0
13420,36291850.0
13421,13871808.0
13422,23236218.0
13423,1051142.5
13424,15313074.0
13425,45584440.0
13426,29997818.0
13427,15527152.0
13428,50823604.0
13429,3183592.2
13430,93356900.0
13431,15345635.0
13432,25291858.0
13433,37799950.0
13434,21627828.0
13435,34680508.0
13436,36291148.0
13437,13845372.0
13438,23217176.0
13439,1049734.2
13440,15283262.0
13441,45566630.0
13442,29996130.0
13443,15511865.0
13444,50775376.0
13445,3181588.0
13446,93266240.0
13447,15334100.0
13448,25273974.0
13449,37752390.0
13450,21618300.0
13451,34627764.0
13452,36290884.0
13453,13818614.0
13454,23198648.0
13455,1048296.6
13456,15253189.0
13457,45548900.0
13458,29994946.0
13459,15496507.0
13460,50728576.0
13461,3179569.2
13462,93177784.0
13463,15322851.0
13464,25241918.0
13465,27392172.0
13466,31977256.0
13467,16632970.0
13468,32108040.0
13469,40434596.0
13470,17874922.0
13471,10055733.0
13472,30434734.0
13473,42857896.0
13474,27014588.0
13475,21991952.0
13476,34596140.0
13477,6203799.0
13478,94232350.0
13479,10218606.0
13480,36123110.0
13481,32974318.0
13482,28773486.0
13483,41592600.0
13484,34321880.0
13485,30231872.0
13486,28169092.0
13487,3283535.0
13488,31536186.0
13489,52024220.0
13490,28162696.0
13491,22866298.0
13492,64317604.0
13493,5125512.0
13494,123724160.0
13495,19394778.0
13496,31278546.0
13497,54788524.0
13498,23924430.0
13499,52021748.0
13500,37549520.0
13501,18323994.0
13502,29728456.0
13503,1132215.6
13504,21322772.0
13505,50716664.0
13506,32510088.0
13507,17965568.0
13508,65691948.0
13509,3345326.5
13510,110722500.0
13511,20681398.0
13512,24998472.0
13513,49909108.0
13514,20688402.0
13515,41170864.0
13516,38136068.0
13517,10782899.0
13518,24423926.0
13519,1036629.1
13520,13024913.0
13521,45674480.0
13522,32761212.0
13523,14270286.0
13524,52901370.0
13525,3039345.0
13526,89181120.0
13527,16689908.0
13528,22277928.0
13529,36987924.0
13530,19845426.0
13531,30201248.0
13532,37085068.0
13533,8739339.0
13534,21003334.0
13535,1038014.6
13536,10444010.0
13537,42820430.0
13538,30987998.0
13539,13078373.0
13540,44397724.0
13541,3109015.5
13542,78753800.0
13543,13897076.0
13544,22008118.0
13545,30446052.0
13546,20026902.0
13547,26266770.0
13548,36228576.0
13549,9389843.0
13550,20229358.0
13551,938025.56
13552,10687670.0
13553,42397452.0
13554,29725822.0
13555,13198846.0
13556,42438796.0
13557,3078337.0
13558,78335576.0
13559,13114534.0
13560,22825790.0
13561,29728842.0
13562,20570800.0
13563,26864850.0
13564,35921550.0
13565,10962003.0
13566,20706018.0
13567,936095.56
13568,12043609.0
13569,43169444.0
13570,29308450.0
13571,13876282.0
13572,44033756.0
13573,3077859.0
13574,82479390.0
13575,13447005.0
13576,23864412.0
13577,31740868.0
13578,21098582.0
13579,29277932.0
13580,35943140.0
13581,12405587.0
13582,21603618.0
13583,983939.7
13584,13517213.0
13585,44183040.0
13586,29380378.0
13587,14611946.0
13588,46627200.0
13589,3119932.8
13590,87181140.0
13591,14141255.0
13592,24637756.0
13593,34270860.0
13594,21426514.0
13595,31720734.0
13596,36080636.0
13597,13272465.0
13598,22404902.0
13599,1018570.75
13600,14524421.0
13601,44944970.0
13602,29628302.0
13603,15116518.0
13604,48768424.0
13605,3154988.2
13606,90495910.0
13607,14756456.0
13608,25020512.0
13609,36160624.0
13610,21549290.0
13611,33334890.0
13612,36217096.0
13613,13587849.0
13614,22883098.0
13615,1029140.5
13616,14964155.0
13617,45337384.0
13618,29861666.0
13619,15339821.0
13620,49979090.0
13621,3165237.8
13622,92095150.0
13623,15122911.0
13624,25114488.0
13625,37126428.0
13626,21549756.0
13627,34043244.0
13628,36304850.0
13629,13585701.0
13630,23060170.0
13631,1026782.1
13632,15027106.0
13633,45451730.0
13634,30002852.0
13635,15375659.0
13636,50403852.0
13637,3160656.0
13638,92493900.0
13639,15260418.0
13640,25077594.0
13641,37399690.0
13642,21511640.0
13643,34168772.0
13644,36341092.0
13645,13488182.0
13646,23066876.0
13647,1021857.1
13648,14947936.0
13649,45431620.0
13650,30053084.0
13651,15338953.0
13652,50402960.0
13653,3153818.5
13654,92358780.0
13655,15265862.0
13656,25021768.0
13657,37342356.0
13658,21481480.0
13659,34068212.0
13660,36344196.0
13661,13413949.0
13662,23021678.0
13663,1018871.75
13664,14868561.0
13665,45383184.0
13666,30050910.0
13667,15300610.0
13668,50279880.0
13669,3150112.8
13670,92141720.0
13671,15229521.0
13672,24991682.0
13673,37218690.0
13674,21470706.0
13675,33956668.0
13676,36334860.0
13677,13389558.0
13678,22985824.0
13679,1018287.0
13680,14834250.0
13681,45352796.0
13682,30032826.0
13683,15283797.0
13684,50188052.0
13685,3149691.0
13686,92024630.0
13687,15199829.0
13688,24989206.0
13689,37143910.0
13690,21473348.0
13691,33907530.0
13692,36325664.0
13693,13399116.0
13694,22973824.0
13695,1019188.1
13696,14836353.0
13697,45345812.0
13698,30018134.0
13699,15284329.0
13700,50158220.0
13701,3150823.0
13702,92008920.0
13703,15188716.0
13704,24998764.0
13705,37127800.0
13706,21479858.0
13707,33908212.0
13708,36321150.0
13709,13416866.0
13710,22976668.0
13711,1020278.8
13712,14850584.0
13713,45350840.0
13714,30012152.0
13715,15290932.0
13716,50166284.0
13717,3152048.8
13718,92038910.0
13719,15189934.0
13720,25008840.0
13721,37141070.0
13722,21484564.0
13723,33927096.0
13724,36320212.0
13725,13429095.0
13726,22983402.0
13727,1021070.44
13728,14861782.0
13729,45357224.0
13730,30011588.0
13731,15295929.0
13732,50183052.0
13733,3152717.8
13734,92066960.0
13735,15194568.0
13736,25013080.0
13737,37156356.0
13738,21485520.0
13739,33940356.0
13740,36320496.0
13741,13431563.0
13742,22986582.0
13743,1021349.44
13744,14863878.0
13745,45358990.0
13746,30013180.0
13747,15296665.0
13748,50190580.0
13749,3152736.2
13750,92073256.0
13751,15197267.0
13752,25011578.0
13753,37160156.0
13754,21483446.0
13755,33940080.0
13756,36321108.0
13757,13426291.0
13758,22984440.0
13759,1021286.8
13760,14857318.0
13761,45355424.0
13762,30014198.0
13763,15293158.0
13764,50183160.0
13765,3152300.8
13766,92053710.0
13767,15195955.0
13768,25006608.0
13769,37150096.0
13770,21480218.0
13771,33926784.0
13772,36320720.0
13773,13417858.0
13774,22978076.0
13775,1021129.1
13776,14846296.0
13777,45348476.0
13778,30013778.0
13779,15287428.0
13780,50166148.0
13781,3151753.5
13782,92020630.0
13783,15191426.0
13784,25000602.0
13785,37131630.0
13786,21476824.0
13787,33907600.0
13788,36319460.0
13789,13409704.0
13790,22970598.0
13791,1020966.56
13792,14835963.0
13793,45340804.0
13794,30011568.0
13795,15281910.0
13796,50146170.0
13797,3151326.8
13798,91987144.0
13799,15185995.0
13800,24996142.0
13801,37112470.0
13802,21474628.0
13803,33889668.0
13804,36317844.0
13805,13404056.0
13806,22963736.0
13807,1020898.7
13808,14827414.0
13809,45334388.0
13810,30009356.0
13811,15277403.0
13812,50128828.0
13813,3151003.0
13814,91958400.0
13815,15180795.0
13816,24992308.0
13817,37095310.0
13818,21472600.0
13819,33873784.0
13820,36316470.0
13821,13398879.0
13822,22958210.0
13823,1020898.8
13824,14820405.0
13825,45328732.0
13826,30006926.0
13827,15273646.0
13828,50113170.0
13829,3150777.0
13830,91933704.0
13831,15176259.0
13832,24989736.0
13833,37080576.0
13834,21471256.0
13835,33860772.0
13836,36314916.0
13837,13395659.0
13838,22953282.0
13839,1020924.5
13840,14814752.0
13841,45324040.0
13842,30005078.0
13843,15270460.0
13844,50100868.0
13845,3150589.0
13846,91913880.0
13847,15172934.0
13848,24987382.0
13849,37069100.0
13850,21469940.0
13851,33849676.0
13852,36313784.0
13853,13392544.0
13854,22948886.0
13855,1020954.3
13856,14809419.0
13857,45319724.0
13858,30003112.0
13859,15267670.0
13860,50089164.0
13861,3150417.8
13862,91895180.0
13863,15169245.0
13864,24985446.0
13865,37057180.0
13866,21468852.0
13867,33839200.0
13868,36312412.0
13869,13390009.0
13870,22945194.0
13871,1021027.2
13872,14805080.0
13873,45316004.0
13874,30001110.0
13875,15265084.0
13876,50078532.0
13877,3150273.2
13878,91878580.0
13879,15166387.0
13880,24983664.0
13881,37047524.0
13882,21467828.0
13883,33830804.0
13884,36311364.0
13885,13387905.0
13886,22941724.0
13887,1021096.75
13888,14801027.0
13889,45312756.0
13890,29999676.0
13891,15262865.0
13892,50069320.0
13893,3150124.8
13894,91863680.0
13895,15163550.0
13896,24981874.0
13897,37038172.0
13898,21466648.0
13899,33822510.0
13900,36310444.0
13901,13385402.0
13902,22938566.0
13903,1021147.3
13904,14796897.0
13905,45309348.0
13906,29998098.0
13907,15260566.0
13908,50059800.0
13909,3149987.8
13910,92020950.0
13911,15108329.0
13912,25046294.0
13913,36989196.0
13914,21504390.0
13915,33861508.0
13916,36295116.0
13917,13475895.0
13918,22971376.0
13919,1024753.06
13920,14881312.0
13921,45355076.0
13922,29978810.0
13923,15295910.0
13924,50153716.0
13925,3156059.8
13926,92051100.0
13927,15187096.0
13928,25020466.0
13929,37143064.0
13930,21482126.0
13931,33927710.0
13932,36319396.0
13933,13422850.0
13934,22980262.0
13935,1021448.44
13936,14841044.0
13937,45347828.0
13938,30007252.0
13939,15277234.0
13940,50159840.0
13941,3151979.0
13942,91982630.0
13943,15193607.0
13944,24986130.0
13945,37115244.0
13946,21462136.0
13947,33870132.0
13948,36320948.0
13949,13370556.0
13950,22949640.0
13951,1020009.5
13952,14785662.0
13953,45313040.0
13954,30013122.0
13955,15252631.0
13956,50082372.0
13957,3148290.2
13958,91831640.0
13959,15172816.0
13960,24958282.0
13961,37030924.0
13962,21449680.0
13963,33785316.0
13964,36315012.0
13965,13338875.0
13966,22917694.0
13967,1019308.94
13968,14746988.0
13969,45283220.0
13970,30004902.0
13971,15234599.0
13972,50001750.0
13973,3146673.5
13974,91710990.0
13975,15147944.0
13976,24947262.0
13977,36958336.0
13978,21447412.0
13979,33728036.0
13980,36307580.0
13981,13335277.0
13982,22900952.0
