Iteration,Training_Loss
13482,32982977000.0
13483,38374187000.0
13484,9244162000.0
13485,27015647000.0
13486,41023450000.0
13487,18104730000.0
13488,23323530000.0
13489,11308744000.0
13490,34313343000.0
13491,23763886000.0
13492,45994960000.0
13493,27632626000.0
13494,27536749000.0
13495,21242986000.0
13496,35478168000.0
13497,49150770000.0
13498,32986518000.0
13499,38378263000.0
13500,9244780000.0
13501,27018598000.0
13502,41027826000.0
13503,18106677000.0
13504,23325380000.0
13505,11309960000.0
13506,34316770000.0
13507,23766470000.0
13508,46000144000.0
13509,27635204000.0
13510,27539833000.0
13511,21245802000.0
13512,35482030000.0
13513,49155410000.0
13514,32990000000.0
13515,38382273000.0
13516,9245388000.0
13517,27021496000.0
13518,41032126000.0
13519,18108590000.0
13520,23327200000.0
13521,11311159000.0
13522,34320138000.0
13523,23769010000.0
13524,46005230000.0
13525,27637740000.0
13526,27542862000.0
13527,21248570000.0
13528,35485820000.0
13529,49159970000.0
13530,32993427000.0
13531,38386210000.0
13532,9245987000.0
13533,27024345000.0
13534,41036354000.0
13535,18110472000.0
13536,23328987000.0
13537,11312338000.0
13538,34323448000.0
13539,23771509000.0
13540,46010237000.0
13541,27640236000.0
13542,27545846000.0
13543,21251291000.0
13544,35489542000.0
13545,49164450000.0
13546,32996790000.0
13547,38390084000.0
13548,9246578000.0
13549,27027147000.0
13550,41040510000.0
13551,18112324000.0
13552,23330746000.0
13553,11313495000.0
13554,34326700000.0
13555,23773960000.0
13556,46015152000.0
13557,27642683000.0
13558,27548774000.0
13559,21253964000.0
13560,35493204000.0
13561,49168860000.0
13562,33000100000.0
13563,38393890000.0
13564,9247157000.0
13565,27029900000.0
13566,41044590000.0
13567,18114142000.0
13568,23332475000.0
13569,11314636000.0
13570,34329900000.0
13571,23776373000.0
13572,46019985000.0
13573,27645090000.0
13574,27551652000.0
13575,21256585000.0
13576,35496800000.0
13577,49173185000.0
13578,33003348000.0
13579,38397624000.0
13580,9247727000.0
13581,27032603000.0
13582,41048600000.0
13583,18115930000.0
13584,23334170000.0
13585,11315754000.0
13586,34333040000.0
13587,23778740000.0
13588,46024730000.0
13589,27647457000.0
13590,27554480000.0
13591,21259168000.0
13592,35500330000.0
13593,49177430000.0
13594,33006537000.0
13595,38401294000.0
13596,9248289000.0
13597,27035257000.0
13598,41052533000.0
13599,18117681000.0
13600,23335838000.0
13601,11316854000.0
13602,34336117000.0
13603,23781065000.0
13604,46029378000.0
13605,27649776000.0
13606,27557253000.0
13607,21261700000.0
13608,35503796000.0
13609,49181590000.0
13610,33009668000.0
13611,38404895000.0
13612,9248841000.0
13613,27037862000.0
13614,41056395000.0
13615,18119404000.0
13616,23337476000.0
13617,11317935000.0
13618,34339144000.0
13619,23783348000.0
13620,46033953000.0
13621,27652055000.0
13622,27559973000.0
13623,21264183000.0
13624,35507196000.0
13625,49185680000.0
13626,33012740000.0
13627,38408430000.0
13628,9249381000.0
13629,27040418000.0
13630,41060184000.0
13631,18121093000.0
13632,23339082000.0
13633,11318995000.0
13634,34342115000.0
13635,23785587000.0
13636,46038430000.0
13637,27654290000.0
13638,27562650000.0
13639,21266620000.0
13640,35510540000.0
13641,49189690000.0
13642,33015753000.0
13643,38411900000.0
13644,9249914000.0
13645,27042927000.0
13646,41063903000.0
13647,18122752000.0
13648,23340659000.0
13649,11320035000.0
13650,34345030000.0
13651,23787782000.0
13652,46042830000.0
13653,27656483000.0
13654,27565270000.0
13655,21269012000.0
13656,35513810000.0
13657,49193630000.0
13658,33018712000.0
13659,38415303000.0
13660,9250437000.0
13661,27045392000.0
13662,41067553000.0
13663,18124380000.0
13664,23342207000.0
13665,11321059000.0
13666,34347889000.0
13667,23789943000.0
13668,46047140000.0
13669,27658637000.0
13670,27567841000.0
13671,21271364000.0
13672,35517022000.0
13673,49197494000.0
13674,33021612000.0
13675,38418637000.0
13676,9250952000.0
13677,27047805000.0
13678,41071130000.0
13679,18125978000.0
13680,23343725000.0
13681,11322061000.0
13682,34350686000.0
13683,23792056000.0
13684,46051370000.0
13685,27660749000.0
13686,27570364000.0
13687,21273661000.0
13688,35520176000.0
13689,49201280000.0
13690,33024459000.0
13691,38421905000.0
13692,9251456000.0
13693,27050172000.0
13694,41074635000.0
13695,18127542000.0
13696,23345211000.0
13697,11323045000.0
13698,34353435000.0
13699,23794129000.0
13700,46055514000.0
13701,27662817000.0
13702,27572830000.0
13703,21275914000.0
13704,35523256000.0
13705,49204986000.0
13706,33027242000.0
13707,38425117000.0
13708,9251951000.0
13709,27052490000.0
13710,41078070000.0
13711,18129074000.0
13712,23346668000.0
13713,11324007000.0
13714,34356122000.0
13715,23796158000.0
13716,46059586000.0
13717,27664847000.0
13718,27575253000.0
13719,21278128000.0
13720,35526280000.0
13721,49208623000.0
13722,33029976000.0
13723,38428250000.0
13724,9252436000.0
13725,27054764000.0
13726,41081440000.0
13727,18130577000.0
13728,23348100000.0
13729,11324952000.0
13730,34358761000.0
13731,23798151000.0
13732,46063560000.0
13733,27666830000.0
13734,27577630000.0
13735,21280290000.0
13736,35529245000.0
13737,49212183000.0
13738,33032650000.0
13739,38431330000.0
13740,9252911000.0
13741,27056990000.0
13742,41084735000.0
13743,18132052000.0
13744,23349498000.0
13745,11325877000.0
13746,34361340000.0
13747,23800097000.0
13748,46067450000.0
13749,27668775000.0
13750,27579950000.0
13751,21282408000.0
13752,35532136000.0
13753,49215672000.0
13754,33035268000.0
13755,38434337000.0
13756,9253378000.0
13757,27059167000.0
13758,41087963000.0
13759,18133492000.0
13760,23350868000.0
13761,11326782000.0
13762,34363870000.0
13763,23802003000.0
13764,46071255000.0
13765,27670678000.0
13766,27582220000.0
13767,21284485000.0
13768,35534975000.0
13769,49219076000.0
13770,33037828000.0
13771,38437280000.0
13772,9253836000.0
13773,27061297000.0
13774,41091120000.0
13775,18134900000.0
13776,23352207000.0
13777,11327669000.0
13778,34366340000.0
13779,23803867000.0
13780,46074982000.0
13781,27672540000.0
13782,27584444000.0
13783,21286509000.0
13784,35537750000.0
13785,49222400000.0
13786,33040330000.0
13787,38440157000.0
13788,9254283000.0
13789,27063382000.0
13790,41094200000.0
13791,18136283000.0
13792,23353522000.0
13793,11328538000.0
13794,34368754000.0
13795,23805696000.0
13796,46078630000.0
13797,27674356000.0
13798,27586620000.0
13799,21288493000.0
13800,35540464000.0
13801,49225667000.0
13802,33042784000.0
13803,38442980000.0
13804,9254721000.0
13805,27065422000.0
13806,41097224000.0
13807,18137630000.0
13808,23354802000.0
13809,11329385000.0
13810,34371117000.0
13811,23807482000.0
13812,46082195000.0
13813,27676140000.0
13814,27588743000.0
13815,21290433000.0
13816,35543110000.0
13817,49228853000.0
13818,33045176000.0
13819,38445730000.0
13820,9255149000.0
13821,27067417000.0
13822,41100173000.0
13823,18138948000.0
13824,23356056000.0
13825,11330215000.0
13826,34373430000.0
13827,23809223000.0
13828,46085677000.0
13829,27677878000.0
13830,27590820000.0
13831,21292330000.0
13832,35545706000.0
13833,49231962000.0
13834,33047515000.0
13835,38448415000.0
13836,9255567000.0
13837,27069362000.0
13838,41103045000.0
13839,18140236000.0
13840,23357278000.0
13841,11331025000.0
13842,34375680000.0
13843,23810922000.0
13844,46089064000.0
13845,27679576000.0
13846,27592847000.0
13847,21294176000.0
13848,35548230000.0
13849,49235000000.0
13850,33049800000.0
13851,38451036000.0
13852,9255978000.0
13853,27071257000.0
13854,41105860000.0
13855,18141493000.0
13856,23358474000.0
13857,11331816000.0
13858,34377880000.0
13859,23812581000.0
13860,46092380000.0
13861,27681230000.0
13862,27594822000.0
13863,21295983000.0
13864,35550695000.0
13865,49237967000.0
13866,33052025000.0
13867,38453600000.0
13868,9256377000.0
13869,27073112000.0
13870,41108603000.0
13871,18142718000.0
13872,23359642000.0
13873,11332586000.0
13874,34380026000.0
13875,23814203000.0
13876,46095614000.0
13877,27682850000.0
13878,27596749000.0
13879,21297744000.0
13880,35553104000.0
13881,49240855000.0
13882,33054196000.0
13883,38456100000.0
13884,9256766000.0
13885,27074916000.0
13886,41111270000.0
13887,18143914000.0
13888,23360776000.0
13889,11333342000.0
13890,34382115000.0
13891,23815784000.0
13892,46098768000.0
13893,27684422000.0
13894,27598633000.0
13895,21299460000.0
13896,35555447000.0
13897,49243670000.0
13898,33056313000.0
13899,38458530000.0
13900,9257147000.0
13901,27076682000.0
13902,41113880000.0
13903,18145081000.0
13904,23361886000.0
13905,11334075000.0
13906,34384160000.0
13907,23817322000.0
13908,46101840000.0
13909,27685962000.0
13910,27600466000.0
13911,21301130000.0
13912,35557732000.0
13913,49246413000.0
13914,33058382000.0
13915,38460900000.0
13916,9257519000.0
13917,27078394000.0
13918,41116420000.0
13919,18146220000.0
13920,23362968000.0
13921,11334790000.0
13922,34386145000.0
13923,23818826000.0
13924,46104834000.0
13925,27687457000.0
13926,27602254000.0
13927,21302761000.0
13928,35559960000.0
13929,49249090000.0
13930,33060389000.0
13931,38463210000.0
13932,9257880000.0
13933,27080070000.0
13934,41118890000.0
13935,18147324000.0
13936,23364018000.0
13937,11335490000.0
13938,34388080000.0
13939,23820286000.0
13940,46107746000.0
13941,27688913000.0
13942,27603988000.0
13943,21304347000.0
13944,35562127000.0
13945,49251693000.0
13946,33062345000.0
13947,38465454000.0
13948,9258232000.0
13949,27081693000.0
13950,41121296000.0
13951,18148401000.0
13952,23365042000.0
13953,11336167000.0
13954,34389960000.0
13955,23821710000.0
13956,46110573000.0
13957,27690332000.0
13958,27605680000.0
13959,21305890000.0
13960,35564237000.0
13961,49254220000.0
13962,33064247000.0
13963,38467645000.0
13964,9258575000.0
13965,27083278000.0
13966,41123635000.0
13967,18149450000.0
13968,23366035000.0
13969,11336827000.0
13970,34391785000.0
13971,23823090000.0
13972,46113333000.0
13973,27691710000.0
13974,27607325000.0
13975,21307390000.0
13976,35566290000.0
13977,49256680000.0
13978,33066099000.0
13979,38469767000.0
13980,9258910000.0
13981,27084814000.0
13982,41125904000.0
13983,18150466000.0
13984,23367006000.0
13985,11337469000.0
13986,34393567000.0
13987,23824430000.0
13988,46116010000.0
13989,27693048000.0
13990,27608918000.0
13991,21308844000.0
13992,35568275000.0
13993,49259074000.0
13994,33067889000.0
13995,38471830000.0
13996,9259232000.0
13997,27086303000.0
13998,41128110000.0
13999,18151457000.0
14000,23367942000.0
14001,11338089000.0
14002,34395288000.0
14003,23825730000.0
14004,46118605000.0
14005,27694344000.0
14006,27610466000.0
14007,21310261000.0
14008,35570200000.0
14009,49261380000.0
14010,33069634000.0
14011,38473826000.0
14012,9259548000.0
14013,27087751000.0
14014,41130246000.0
14015,18152410000.0
14016,23368854000.0
14017,11338694000.0
14018,34396960000.0
14019,23826997000.0
14020,46121116000.0
14021,27695604000.0
14022,27611972000.0
14023,21311630000.0
14024,35572070000.0
14025,49263624000.0
14026,33071317000.0
14027,38475760000.0
14028,9259852000.0
14029,27089152000.0
14030,41132315000.0
14031,18153339000.0
14032,23369738000.0
14033,11339278000.0
14034,34398580000.0
14035,23828220000.0
14036,46123550000.0
14037,27696822000.0
14038,27613424000.0
14039,21312954000.0
14040,35573887000.0
14041,49265795000.0
14042,33072951000.0
14043,38477640000.0
14044,9260148000.0
14045,27090510000.0
14046,41134330000.0
14047,18154238000.0
14048,23370594000.0
14049,11339845000.0
14050,34400145000.0
14051,23829404000.0
14052,46125920000.0
14053,27698002000.0
14054,27614829000.0
14055,21314236000.0
14056,35575636000.0
14057,49267900000.0
14058,33074536000.0
14059,38479454000.0
14060,9260434000.0
14061,27091825000.0
14062,41136267000.0
14063,18155108000.0
14064,23371416000.0
14065,11340392000.0
14066,34401665000.0
14067,23830546000.0
14068,46128194000.0
14069,27699147000.0
14070,27616190000.0
14071,21315478000.0
14072,35577330000.0
14073,49269940000.0
14074,33076064000.0
14075,38481210000.0
14076,9260711000.0
14077,27093094000.0
14078,41138143000.0
14079,18155950000.0
14080,23372214000.0
14081,11340923000.0
14082,34403130000.0
14083,23831654000.0
14084,46130400000.0
14085,27700247000.0
14086,27617507000.0
14087,21316678000.0
14088,35578966000.0
14089,49271902000.0
14090,33077539000.0
14091,38482903000.0
14092,9260979000.0
14093,27094320000.0
14094,41139958000.0
14095,18156761000.0
14096,23372988000.0
14097,11341434000.0
14098,34404540000.0
14099,23832726000.0
14100,46132530000.0
14101,27701314000.0
14102,27618775000.0
14103,21317835000.0
14104,35580543000.0
14105,49273800000.0
14106,33078962000.0
14107,38484537000.0
14108,9261236000.0
14109,27095503000.0
14110,41141700000.0
14111,18157541000.0
14112,23373730000.0
14113,11341928000.0
14114,34405904000.0
14115,23833752000.0
14116,46134570000.0
14117,27702338000.0
14118,27619992000.0
14119,21318949000.0
14120,35582063000.0
14121,49275613000.0
14122,33080332000.0
14123,38486110000.0
14124,9261484000.0
14125,27096642000.0
14126,41143378000.0
14127,18158293000.0
14128,23374442000.0
14129,11342402000.0
14130,34407215000.0
14131,23834743000.0
14132,46136550000.0
14133,27703323000.0
14134,27621171000.0
14135,21320022000.0
14136,35583525000.0
14137,49277374000.0
14138,33081647000.0
14139,38487620000.0
14140,9261724000.0
14141,27097735000.0
14142,41145000000.0
14143,18159020000.0
14144,23375130000.0
14145,11342857000.0
14146,34408477000.0
14147,23835693000.0
14148,46138438000.0
14149,27704270000.0
14150,27622298000.0
14151,21321052000.0
14152,35584934000.0
14153,49279060000.0
14154,33082915000.0
14155,38489080000.0
14156,9261954000.0
14157,27098782000.0
14158,41146550000.0
14159,18159714000.0
14160,23375792000.0
14161,11343295000.0
14162,34409690000.0
14163,23836609000.0
14164,46140256000.0
14165,27705180000.0
14166,27623385000.0
14167,21322040000.0
14168,35586277000.0
14169,49280676000.0
14170,33084130000.0
14171,38490470000.0
14172,9262174000.0
14173,27099793000.0
14174,41148030000.0
14175,18160382000.0
14176,23376425000.0
14177,11343716000.0
14178,34410850000.0
14179,23837485000.0
14180,46142005000.0
14181,27706055000.0
14182,27624421000.0
14183,21322988000.0
14184,35587570000.0
14185,49282220000.0
14186,33085293000.0
14187,38491804000.0
14188,9262385000.0
14189,27100754000.0
14190,41149456000.0
14191,18161019000.0
14192,23377033000.0
14193,11344119000.0
14194,34411954000.0
14195,23838320000.0
14196,46143664000.0
14197,27706884000.0
14198,27625413000.0
14199,21323890000.0
14200,35588810000.0
14201,49283707000.0
14202,33086403000.0
14203,38493078000.0
14204,9262587000.0
14205,27101673000.0
14206,41150812000.0
14207,18161627000.0
14208,23377609000.0
14209,11344503000.0
14210,34413015000.0
14211,23839117000.0
14212,46145253000.0
14213,27707679000.0
14214,27626360000.0
14215,21324753000.0
14216,35589980000.0
14217,49285104000.0
14218,33087460000.0
14219,38494286000.0
14220,9262778000.0
14221,27102548000.0
14222,41152102000.0
14223,18162207000.0
14224,23378160000.0
14225,11344865000.0
14226,34414023000.0
14227,23839880000.0
14228,46146760000.0
14229,27708436000.0
14230,27627262000.0
14231,21325574000.0
14232,35591102000.0
14233,49286455000.0
14234,33088470000.0
14235,38495445000.0
14236,9262962000.0
14237,27103386000.0
14238,41153340000.0
14239,18162762000.0
14240,23378684000.0
14241,11345214000.0
14242,34414977000.0
14243,23840602000.0
14244,46148200000.0
14245,27709153000.0
14246,27628118000.0
14247,21326354000.0
14248,35592160000.0
14249,49287725000.0
14250,33089430000.0
14251,38496543000.0
14252,9263135000.0
14253,27104180000.0
14254,41154507000.0
14255,18163284000.0
14256,23379182000.0
14257,11345542000.0
14258,34415890000.0
14259,23841286000.0
14260,46149560000.0
14261,27709835000.0
14262,27628930000.0
14263,21327094000.0
14264,35593167000.0
14265,49288933000.0
14266,33090333000.0
14267,38497583000.0
14268,9263300000.0
14269,27104928000.0
14270,41155610000.0
14271,18163780000.0
14272,23379649000.0
14273,11345855000.0
14274,34416746000.0
14275,23841935000.0
14276,46150844000.0
14277,27710480000.0
14278,27629690000.0
14279,21327790000.0
14280,35594120000.0
14281,49290072000.0
14282,33091189000.0
14283,38498562000.0
14284,9263454000.0
14285,27105634000.0
14286,41156653000.0
14287,18164242000.0
14288,23380090000.0
14289,11346147000.0
14290,34417558000.0
14291,23842546000.0
14292,46152065000.0
14293,27711085000.0
14294,27630412000.0
14295,21328447000.0
14296,35595010000.0
14297,49291145000.0
14298,33091992000.0
14299,38499480000.0
14300,9263601000.0
14301,27106298000.0
14302,41157630000.0
14303,18164680000.0
14304,23380509000.0
14305,11346424000.0
14306,34418310000.0
14307,23843117000.0
14308,46153196000.0
14309,27711654000.0
14310,27631090000.0
14311,21329062000.0
14312,35595850000.0
14313,49292145000.0
14314,33092741000.0
14315,38500344000.0
14316,9263738000.0
14317,27106922000.0
14318,41158540000.0
14319,18165090000.0
14320,23380898000.0
14321,11346682000.0
14322,34419020000.0
14323,23843654000.0
14324,46154260000.0
14325,27712184000.0
14326,27631722000.0
14327,21329640000.0
14328,35596632000.0
14329,49293080000.0
14330,33093444000.0
14331,38501150000.0
14332,9263865000.0
14333,27107502000.0
14334,41159393000.0
14335,18165473000.0
14336,23381258000.0
14337,11346922000.0
14338,34419680000.0
14339,23844151000.0
14340,46155248000.0
14341,27712678000.0
